                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
       0.0626769230769231      0.00159848319339681      0.00159848319339688      0.00011939823347664     8.62403926976149e-08     8.62403926976202e-08     4.67831550330326e-09         5.34300821180449        0.285579687419965         0.28557968741996        0.513727273426419        0.318435705524512        0.318435705524512        0.318435705524512
       0.0627153846153846      0.00160338280782706       0.0016033828078271     0.000119916051731783     8.71188518492869e-08     8.71188518492894e-08     4.72820389952799e-09         5.34982973814599        0.285318286731075        0.285318286731073        0.513621450182637        0.318435705524512        0.318435705524512        0.318435705524512
       0.0627538461538462      0.00160830699620513      0.00160830699620471     0.000120436308359373      8.8006592147796e-08     8.80065921477622e-08     4.77859645498379e-09          5.3566995596612        0.285055435502331        0.285055435502363        0.513515119937549        0.318435705524512        0.318435705524512        0.318435705524512
       0.0627923076923077      0.00161325603950166      0.00161325603950117     0.000120959023782349     8.89037309905595e-08     8.89037309905205e-08     4.82949835744515e-09          5.3636180305893        0.284791115943523         0.28479111594356        0.513408277005512        0.318435705524512        0.318435705524512        0.318435705524512
       0.0628307692307692      0.00161823022430668      0.00161823022430646     0.000121484218783158     8.98103878761568e-08     8.98103878761388e-08     4.88091486011613e-09         5.37058535836775        0.284525309899499        0.284525309899516        0.513300915587803        0.318435705524512        0.318435705524512        0.318435705524512
       0.0628692307692308      0.00162322984300264      0.00162322984300289     0.000122011914514271     9.07266844606384e-08     9.07266844606583e-08     4.93285128294373e-09         5.37760313554909        0.284257998838652        0.284257998838634        0.513193029768973        0.318435705524512        0.318435705524512        0.318435705524512
       0.0629076923076923      0.00162825519391227      0.00162825519391228     0.000122542132507492     9.16527446133236e-08     9.16527446133243e-08      4.9853130139079e-09         5.38467075226502        0.283989163843373        0.283989163843373        0.513084613514074        0.318435705524512        0.318435705524512        0.318435705524512
       0.0629461538461538      0.00163330658148318       0.0016333065814833     0.000123074894685166      9.2588694477096e-08     9.25886944771059e-08      5.0383055104155e-09         5.39179149092043        0.283718785597774        0.283718785597765        0.512975660664787        0.318435705524512        0.318435705524512        0.318435705524512
       0.0629846153846154      0.00163838431646009      0.00163838431646005     0.000123610223370757     9.35346625293256e-08      9.3534662529322e-08     5.09183430069522e-09         5.39900376748447        0.283446844376417        0.283446844376421        0.512866164936076        0.318435705524512        0.318435705524512        0.318435705524512
       0.0630230769230769      0.00164348871607285       0.0016434887160731     0.000124148141300495     9.44907796457779e-08     9.44907796457993e-08     5.14590498526592e-09         5.40623062877673        0.283173320031904        0.283173320031885        0.512756119912277        0.318435705524512        0.318435705524512        0.318435705524512
       0.0630615384615385      0.00164862010423064      0.00164862010423033     0.000124688671634933     9.54571791667983e-08      9.5457179166772e-08     5.20052323842977e-09         5.41351149323807        0.282898191982069        0.282898191982092         0.51264551904338        0.318435705524512        0.318435705524512        0.318435705524512
                   0.0631      0.00165377881170666      0.00165377881170613     0.000125231837970852     9.64339969645258e-08     9.64339969644809e-08     5.25569480981097e-09         5.42084699013635        0.282621439197949        0.282621439197988        0.512534355641206        0.318435705524512        0.318435705524512        0.318435705524512
       0.0631384615384615      0.00165896517635345      0.00165896517635336     0.000125777664354026     9.74213715145732e-08     9.74213715145655e-08      5.3114255259615e-09         5.42823890680943        0.282343040189517        0.282343040189524        0.512422622875189        0.318435705524512        0.318435705524512        0.318435705524512
