         kTo3DCutoffRatio                   RealB0                   ImagB0
        0.275925308436145        0.910855944055182                        0
         0.27675891963988        0.910514172238685                        0
        0.277592530843615        0.910172428078585                        0
        0.278426142047349        0.909830714082901                        0
        0.279259753251084        0.909489032775279                        0
        0.280093364454818        0.909147386695123                        0
        0.280926975658553        0.908805778397729                        0
        0.281760586862287        0.908464210454411                        0
        0.282594198066022        0.908122685452647                        0
        0.283427809269757        0.907781205996207                        0
        0.284261420473491        0.907439774705297                        0
        0.285095031677226          0.9070983942167                        0
         0.28592864288096        0.906757067183923                        0
        0.286762254084695        0.906415796277335                        0
        0.287595865288429        0.906074584184324                        0
        0.288429476492164        0.905733433609444                        0
        0.289263087695899        0.905392347274562                        0
        0.290096698899633        0.905051327919027                        0
        0.290930310103368        0.904710378299813                        0
        0.291763921307102        0.904369501191685                        0
        0.292597532510837        0.904028699387365                        0
        0.293431143714572         0.90368797569769                        0
        0.294264754918306        0.903347332951785                        0
        0.295098366122041        0.903006773997224                        0
        0.295931977325775        0.902666301700216                        0
         0.29676558852951        0.902325918945765                        0
        0.297599199733244        0.901985628637861                        0
        0.298432810936979         0.90164543369965                        0
        0.299266422140714        0.901305337073624                        0
        0.300100033344448        0.900965341721805                        0
        0.300933644548183        0.900625450625928                        0
        0.301767255751917        0.900285666787642                        0
        0.302600866955652          0.8999459932287                        0
        0.303434478159386        0.899606432991156                        0
        0.304268089363121        0.899266989137564                        0
        0.305101700566856        0.898927664751188                        0
         0.30593531177059        0.898588462936201                        0
        0.306768922974325          0.8982493868179                        0
        0.307602534178059        0.897910439542917                        0
        0.308436145381794        0.897571624279437                        0
        0.309269756585529        0.897232944217414                        0
        0.310103367789263          0.8968944025688                        0
        0.310936978992998        0.896556002567767                        0
        0.311770590196732        0.896217747470939                        0
        0.312604201400467        0.895879640557623                        0
        0.313437812604201         0.89554168513005                        0
        0.314271423807936        0.895203884513615                        0
        0.315105035011671        0.894866242057118                        0
        0.315938646215405        0.894528761133017                        0
