         kTo3DCutoffRatio                   RealB0                   ImagB0
        0.357619206402134         1.39310277646458        0.636569152398904
        0.358452817605869          1.3931669931638        0.635968906101501
        0.359286428809603         1.39323259232022        0.635365851856336
        0.360120040013338          1.3932995775843        0.634759974093073
        0.360953651217072         1.39336795262508         0.63415125710242
        0.361787262420807          1.3934377211303        0.633539685034492
        0.362620873624542         1.39350888680652        0.632925241897161
        0.363454484828276         1.39358145337917        0.632307911554382
        0.364288096032011         1.39365542459271        0.631687677724495
        0.365121707235745          1.3937308042107        0.631064523978488
         0.36595531843948         1.39380759601593        0.630438433738247
        0.366788929643214         1.39388580381049        0.629809390274772
        0.367622540846949         1.39396543141591         0.62917737670637
        0.368456152050684         1.39404648267323        0.628542375996809
        0.369289763254418         1.39412896144315        0.627904370953459
        0.370123374458153         1.39421287160611        0.627263344225389
        0.370956985661887         1.39429821706242        0.626619278301448
        0.371790596865622         1.39438500173233        0.625972155508298
        0.372624208069356         1.39447322955618        0.625321958008433
        0.373457819273091         1.39456290449451        0.624668667798155
        0.374291430476826         1.39465403052814        0.624012266705525
         0.37512504168056         1.39474661165832        0.623352736388273
        0.375958652884295         1.39484065190683        0.622690058331686
        0.376792264088029         1.39493615531606        0.622024213846443
        0.377625875291764          1.3950331259492        0.621355184066442
        0.378459486495498         1.39513156789028        0.620682949946559
        0.379293097699233         1.39523148524435        0.620007492260401
        0.380126708902968         1.39533288213754        0.619328791597999
        0.380960320106702         1.39543576271722        0.618646828363481
        0.381793931310437         1.39554013115212        0.617961582772686
        0.382627542514171         1.39564599163243        0.617273034850761
        0.383461153717906         1.39575334836991        0.616581164429699
        0.384294764921641         1.39586220559805        0.615885951145848
        0.385128376125375         1.39597256757218        0.615187374437373
         0.38596198732911         1.39608443856957         0.61448541354167
        0.386795598532844          1.3961978228896        0.613780047492751
        0.387629209736579         1.39631272485384        0.613071255118569
        0.388462820940313         1.39642914880619        0.612359015038305
        0.389296432144048         1.39654709911303        0.611643305659606
        0.390130043347783         1.39666658016334        0.610924105175778
        0.390963654551517          1.3967875963688        0.610201391562927
        0.391797265755252         1.39691015216397        0.609475142577057
        0.392630876958986         1.39703425200636        0.608745335751105
        0.393464488162721         1.39715990037662        0.608011948391935
        0.394298099366455         1.39728710177866        0.607274957577278
         0.39513171057019         1.39741586073976        0.606534340152613
        0.395965321773925         1.39754618181073        0.605790072727996
        0.396798932977659         1.39767806956601        0.605042131674832
        0.397632544181394         1.39781152860388        0.604290493122588
        0.398466155385128         1.39794656354652        0.603535132955454
        0.399299766588863         1.39808317904019        0.602776026808927
        0.400133377792598         1.39822137975538        0.602013150066358
        0.400966988996332         1.39836117038689        0.601246477855411
        0.401800600200067         1.39850255565408        0.600475985044473
        0.402634211403801          1.3986455403009        0.599701646238998
        0.403467822607536         1.39879012909611        0.598923435777776
         0.40430143381127          1.3989363268334        0.598141327729131
        0.405135045015005         1.39908413833153        0.597355295887068
         0.40596865621874         1.39923356843449        0.596565313767324
        0.406802267422474         1.39938462201164        0.595771354603356
        0.407635878626209         1.39953730395789        0.594973391342258
        0.408469489829943          1.3996916191938        0.594171396640593
        0.409303101033678         1.39984757266576        0.593365342860144
        0.410136712237412         1.40000516934617        0.592555202063601
        0.410970323441147         1.40016441423353        0.591740946010141
        0.411803934644882         1.40032531235267        0.590922546150939
        0.412637545848616         1.40048786875484        0.590099973624592
        0.413471157052351         1.40065208851792        0.589273199252445
        0.414304768256085         1.40081797674656         0.58844219353384
         0.41513837945982         1.40098553857232        0.587606926641253
        0.415971990663555         1.40115477915385        0.586767368415351
        0.416805601867289         1.40132570367709        0.585923488359949
        0.417639213071024         1.40149831735536        0.585075255636859
        0.418472824274758         1.40167262542957        0.584222639060646
        0.419306435478493          1.4018486331684        0.583365607093269
        0.420140046682227         1.40202634586843        0.582504127838624
        0.420973657885962         1.40220576885433        0.581638169036972
        0.421807269089697         1.40238690747903        0.580767698059246
        0.422640880293431          1.4025697671239        0.579892681901262
