                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
       0.0676608256880734      0.00295516204862339      0.00295516204862983     0.000238875762852842      4.6054548139863e-07     4.60545481400599e-07     2.00215476204309e-08         2.47002120613946        0.205306122304676        0.205306122304235        0.485494978680664        0.318435705524512        0.318435705524512        0.318435705524512
       0.0676701834862385      0.00297529455275669      0.00297529455277014      0.00024013538230603     4.67232412722262e-07     4.67232412726426e-07     2.01564348869257e-08         2.47110570467553        0.203954535582541        0.203954535581619        0.485097463831978        0.318435705524512        0.318435705524512        0.318435705524512
       0.0676795412844037      0.00299837989533211      0.00299837989533163     0.000241563508929041     4.74937148598397e-07     4.74937148598247e-07     2.03062753962992e-08         2.47428868362393        0.202397748153401        0.202397748153434        0.484642784272478        0.318435705524512        0.318435705524512        0.318435705524512
       0.0676888990825688      0.00302588064989013      0.00302588064989097      0.00024324349420654      4.8417285895982e-07     4.84172858960087e-07     2.04783825573973e-08         2.48141866580595        0.200533522465205        0.200533522465147        0.484102761808541        0.318435705524512        0.318435705524512        0.318435705524512
       0.0676982568807339       0.0030610375141084      0.00306103751410764     0.000245359909456626     4.96081848318138e-07     4.96081848317889e-07     2.06889320059604e-08         2.49755791168666        0.198134994623357         0.19813499462341        0.483415062145949        0.318435705524512        0.318435705524512        0.318435705524512
       0.0677076146788991      0.00311442149497926      0.00311442149496644     0.000248514933180165     5.14424545508737e-07     5.14424545504383e-07     2.09906457431988e-08         2.54533832144035        0.194460332113613        0.194460332114505        0.482376810556446        0.318435705524512        0.318435705524512        0.318435705524512
       0.0677169724770642      0.00337304196198619       0.0033730419619777     0.000263398473424504     6.10915901586326e-07     6.10915901582886e-07     2.23200454256916e-08         1.99531170892432        0.176136177172475        0.176136177173092        0.477465507701643        0.318435705524512        0.318435705524512        0.318435705524512
       0.0677263302752294       0.0034372935361697      0.00343729353618057     0.000267220990244268     6.38175229551942e-07      6.3817522955655e-07     2.26846311966389e-08         1.70876773359697        0.171468217674794        0.171468217673994        0.476281013054469        0.318435705524512        0.318435705524512        0.318435705524512
       0.0677356880733945      0.00347208240846129      0.00347208240845282     0.000269358172665941     6.53773509515346e-07     6.53773509511656e-07     2.29020238168407e-08         1.59864704160414        0.168926296212711         0.16892629621334        0.475646507518272        0.318435705524512        0.318435705524512        0.318435705524512
       0.0677450458715596      0.00349762449095658      0.00349762449095707     0.000270966455815865     6.65661042021417e-07     6.65661042021634e-07     2.30733817473599e-08         1.53077572540033        0.167054579321796        0.167054579321759        0.475183860999342        0.318435705524512        0.318435705524512        0.318435705524512
