                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
                    0.201       0.0171033058314357       0.0171033058314357       0.0119124411398764     0.000985786908548945     0.000985786908548945     0.000586762744776402         1.06345908798383       0.0198894285227991       0.0198894285227991         0.34867708264897        0.318434158842783        0.318434158842783        0.318434158842783
                    0.202       0.0172543668429484       0.0172543668429484       0.0120683271600185      0.00100831344974328      0.00100831344974328     0.000603937497585077         1.04902615147714       0.0197822068887048       0.0197822068887035         0.34793849167443        0.318434158842783        0.318434158842783        0.318434158842783
                    0.203       0.0174064194468292       0.0174064194468292       0.0122252468851919      0.00103119845021214      0.00103119845021214     0.000621462668209186         1.03477301882952       0.0196763684665161        0.019676368466519        0.347203365945292        0.318434158842783        0.318434158842783        0.318434158842783
                    0.204       0.0175594668624927       0.0175594668624927       0.0123832020068023      0.00105444503791766      0.00105444503791766     0.000639341981521315         1.02069821631158       0.0195718871805224       0.0195718871805201        0.346471691918544        0.318434158842783        0.318434158842783        0.318434158842783
                    0.205       0.0177135123091372       0.0177135123091372       0.0125421942557165      0.00107805634342267      0.00107805634342267     0.000657579156679116         1.00680025783045       0.0194687376133706       0.0194687376133694        0.345743455657373        0.318434158842783        0.318434158842783        0.318434158842783
                    0.206       0.0178685590057973       0.0178685590057973       0.0127022254012122      0.00110203549984036      0.00110203549984036     0.000676177907026387        0.993077638469076       0.0193668949857486       0.0193668949857476        0.345018642862042        0.318434158842783        0.318434158842783        0.318434158842783
                    0.207       0.0180246101713945       0.0180246101713945       0.0128632972499388        0.001126385642785        0.001126385642785     0.000695141940000899        0.979528835809378       0.0192663351367224       0.0192663351367207        0.344297238899758        0.318434158842783        0.318434158842783        0.318434158842783
                    0.208       0.0181816690247837       0.0181816690247837       0.0130254116449112      0.00115110991032378      0.00115110991032378      0.00071447495705019        0.966152316945594       0.0191670345047992       0.0191670345047993        0.343579228832665        0.318434158842783        0.318434158842783        0.318434158842783
                    0.209       0.0183397387847972       0.0183397387847972        0.013188570464511      0.00117621144292974      0.00117621144292974     0.000734180653553223        0.952946534156926       0.0190689701096257       0.0190689701096263        0.342864597445124        0.318434158842783        0.318434158842783        0.318434158842783
                     0.21        0.018498822670286        0.018498822670286       0.0133527756215237       0.0012016933834357       0.0012016933834357     0.000754262718749752        0.939909926911728       0.0189721195343648       0.0189721195343608        0.342153329269081        0.318434158842783        0.318434158842783        0.318434158842783
                    0.211       0.0186589239001585       0.0186589239001585       0.0135180290621856      0.00122755887698922      0.00122755887698922     0.000774724835675181        0.927040927406267       0.0188764609086379       0.0188764609086372        0.341445408608729        0.318434158842783        0.318434158842783        0.318434158842783
                    0.212       0.0188200456934167       0.0188200456934168       0.0136843327652589      0.00125381107100853      0.00125381107100853     0.000795570681102072        0.914337958257267       0.0187819728921203       0.0187819728921183        0.340740819563689        0.318434158842783        0.318434158842783        0.318434158842783
                    0.213       0.0189821912691901         0.01898219126919       0.0138516887411284      0.00128045311513945      0.00128045311513945     0.000816803925487561        0.901799429663252       0.0186886346586233       0.0186886346586268        0.340039546051064        0.318434158842783        0.318434158842783        0.318434158842783
                    0.214        0.019145363846767        0.019145363846767       0.0140200990309183       0.0013074881612132       0.0013074881612132     0.000838428232926421        0.889423750712465       0.0185964258808304       0.0185964258808314        0.339341571826434        0.318434158842783        0.318434158842783        0.318434158842783
                    0.215       0.0193095666456248       0.0193095666456248       0.0141895657056329       0.0013349193632052       0.0013349193632052      0.00086044726110972        0.877209324817547       0.0185053267154316       0.0185053267154312         0.33864688050373        0.318434158842783        0.318434158842783        0.318434158842783
                    0.216       0.0194748028854574       0.0194748028854574       0.0143600908653191       0.0013627498771947       0.0013627498771947     0.000882864661288881        0.865154549125381       0.0184153177888622       0.0184153177888626        0.337955455574031        0.318434158842783        0.318434158842783        0.318434158842783
                    0.217       0.0196410757862007       0.0196410757862007        0.014531676638249      0.00139098286132531      0.00139098286132531      0.00090568407824471        0.853257812180766        0.018326380183501       0.0183263801835006        0.337267280423457        0.318434158842783        0.318434158842783        0.318434158842783
                    0.218       0.0198083885680572       0.0198083885680572       0.0147043251801267      0.00141962147576638      0.00141962147576638     0.000928909150261605        0.841517507359744       0.0182384954242959       0.0182384954242953        0.336582338349973        0.318434158842783        0.318434158842783        0.318434158842783
                    0.219        0.019976744451518        0.019976744451518       0.0148780386733149      0.00144866888267521      0.00144866888267521     0.000952543509106358        0.829932021683539       0.0181516454659151        0.018151645465915        0.335900612579354        0.318434158842783        0.318434158842783        0.318434158842783
                     0.22       0.0201461466573841       0.0201461466573841       0.0150528193260854      0.00147812824616006      0.00147812824616006     0.000976590780011855         0.81849973995371       0.0180658126802574       0.0180658126802592        0.335222086280104        0.318434158842783        0.318434158842783        0.318434158842783
                    0.221       0.0203165984067851       0.0203165984067851       0.0152286693718864      0.00150800273224399      0.00150800273224399      0.00100105458166477        0.807219052140454       0.0179809798444263       0.0179809798444254        0.334546742577738        0.318434158842783        0.318434158842783        0.318434158842783
                    0.222       0.0204881029211979       0.0204881029211979       0.0154055910686354       0.0015382955088294       0.0015382955088294      0.00102593852619794        0.796088345570771       0.0178971301290951       0.0178971301290952        0.333874564568018        0.318434158842783        0.318434158842783        0.318434158842783
                    0.223        0.020660663422463        0.020660663422463       0.0155835866980288       0.0015690097456634       0.0015690097456634      0.00105124621918664        0.785106003486281       0.0178142470872493       0.0178142470872499        0.333205535329515        0.318434158842783        0.318434158842783        0.318434158842783
                    0.224          0.0208342831328          0.0208342831328       0.0157626585648754      0.00160014861430391      0.00160014861430391      0.00107698125964895         0.77427042233364       0.0177323146433214       0.0177323146433207        0.332539637935316        0.318434158842783        0.318434158842783        0.318434158842783
                    0.225       0.0210089652748217       0.0210089652748216       0.0159428089964454      0.00163171528808639      0.00163171528808639      0.00110314724004966         0.76357999260355       0.0176513170826444       0.0176513170826459        0.331876855464134        0.318434158842783        0.318434158842783        0.318434158842783
                    0.226       0.0211847130715473       0.0211847130715473       0.0161240403418438      0.00166371294209139      0.00166371294209139      0.00112974774630829        0.753033113958212       0.0175712390413337       0.0175712390413345        0.331217171010527        0.318434158842783        0.318434158842783        0.318434158842783
                    0.227       0.0213615297464146       0.0213615297464146       0.0163063549713972       0.0016961447531127       0.0016961447531127      0.00115678635781003        0.742628181767843       0.0174920654963862       0.0174920654963839        0.330560567694671        0.318434158842783        0.318434158842783        0.318434158842783
                    0.228        0.021539418523291        0.021539418523291       0.0164897552760669      0.00172901389962624      0.00172901389962624      0.00118426664742072        0.732363603752504       0.0174137817562086       0.0174137817562085        0.329907028671217        0.318434158842783        0.318434158842783        0.318434158842783
                    0.229       0.0217183826264834       0.0217183826264834       0.0166742436668714      0.00176232356175951      0.00176232356175951      0.00121219218150443         0.72223779009654       0.0173363734513985       0.0173363734513993        0.329256537137833        0.318434158842783        0.318434158842783        0.318434158842783
                     0.23       0.0218984252807477       0.0218984252807477       0.0168598225743363      0.00179607692126178      0.00179607692126178       0.0012405665199448        0.712249153350969       0.0172598265258317       0.0172598265258317        0.328609076342845        0.318434158842783        0.318434158842783        0.318434158842783
                    0.231       0.0220795497112972       0.0220795497112972        0.017046494447952      0.00183027716147483      0.00183027716147483      0.00126939321616864        0.702396118141708       0.0171841272280465       0.0171841272280457        0.327964629592653        0.318434158842783        0.318434158842783        0.318434158842783
                    0.232       0.0222617591438101       0.0222617591438101       0.0172342617556584      0.00186492746730434      0.00186492746730434      0.00129867581717317        0.692677111090813       0.0171092621028982       0.0171092621028993        0.327323180258264        0.318434158842783        0.318434158842783        0.318434158842783
                    0.233       0.0224450568044362       0.0224450568044362       0.0174231269833365      0.00190003102519184      0.00190003102519184      0.00132841786355519        0.683090567988324       0.0170352179834948       0.0170352179834945         0.32668471178167        0.318434158842783        0.318434158842783        0.318434158842783
                    0.234       0.0226294459198036       0.0226294459198036       0.0176130926343256      0.00193559102308728      0.00193559102308728      0.00135862288954374        0.673634932279083       0.0169619819833651       0.0169619819833644         0.32604920768138        0.318434158842783        0.318434158842783        0.318434158842783
                    0.235       0.0228149297170235       0.0228149297170235       0.0178041612289504      0.00197161065042211      0.00197161065042211      0.00138929442303463        0.664308653152471       0.0168895414889106       0.0168895414889096        0.325416651557754        0.318434158842783        0.318434158842783        0.318434158842783
                    0.236       0.0230015114236956       0.0230015114236956       0.0179963353040621      0.00200809309808301      0.00200809309808301      0.00142043598562736        0.655110192109403       0.0168178841520618       0.0168178841520634        0.324787027097886        0.318434158842783        0.318434158842783        0.318434158842783
                    0.237       0.0231891942679121       0.0231891942679121       0.0181896174126027      0.00204504155838605      0.00204504155838605      0.00145205109266496        0.646038016405506       0.0167469978831984        0.016746997883198        0.324160318079844        0.318434158842783        0.318434158842783        0.318434158842783
                    0.238       0.0233779814782613       0.0233779814782613       0.0183840101231752      0.00208245922505143      0.00208245922505143      0.00148414325327538        0.637090604235568       0.0166768708442632        0.016676870844262         0.32353650837676        0.318434158842783        0.318434158842783        0.318434158842783
                    0.239       0.0235678762838314       0.0235678762838314       0.0185795160196323      0.00212034929317879      0.00212034929317879      0.00151671597041521        0.628266439179757       0.0166074914421115       0.0166074914421103        0.322915581960435        0.318434158842783        0.318434158842783        0.318434158842783
                     0.24       0.0237588819142122       0.0237588819142122       0.0187761377006776      0.00215871495922292      0.00215871495922292      0.00154977274091539         0.61956401622264       0.0165388483220775        0.016538848322078        0.322297522904611        0.318434158842783        0.318434158842783        0.318434158842783
                    0.241       0.0239510015994982       0.0239510015994982       0.0189738777794825      0.00219755942097002      0.00219755942097002      0.00158331705552894        0.610981844009009       0.0164709303617129       0.0164709303617125        0.321682315387838        0.318434158842783        0.318434158842783        0.318434158842783
                    0.242         0.02414423857029         0.02414423857029       0.0191727388833115      0.00223688587751446      0.00223688587751446       0.0016173523989802        0.602518437653651       0.0164037266647346       0.0164037266647354        0.321069943696148        0.318434158842783        0.318434158842783        0.318434158842783
                    0.243       0.0243385960576955       0.0243385960576955       0.0193727236531642      0.00227669752923598      0.00227669752923598      0.00165188225001598        0.594172323318567       0.0163372265551719       0.0163372265551722        0.320460392225332        0.318434158842783        0.318434158842783        0.318434158842783
                    0.244       0.0245340772933313       0.0245340772933313       0.0195738347434273      0.00231699757777736      0.00231699757777736      0.00168691008145838        0.585942038432903       0.0162714195716687       0.0162714195716679        0.319853645482947        0.318434158842783        0.318434158842783        0.318434158842783
                    0.245       0.0247306855093231       0.0247306855093231       0.0197760748215396      0.00235778922602252      0.00235778922602252      0.00172243936025898        0.577826134203701       0.0162062954619863       0.0162062954619874        0.319249688090071        0.318434158842783        0.318434158842783        0.318434158842783
                    0.246       0.0249284239383057       0.0249284239383057       0.0199794465676672       0.0023990756780751       0.0023990756780751      0.00175847354755463        0.569823165804432       0.0161418441776532       0.0161418441776535        0.318648504782802        0.318434158842783        0.318434158842783        0.318434158842783
                    0.247       0.0251272958134233       0.0251272958134233       0.0201839526743907      0.00244086013923747      0.00244086013923747      0.00179501609872451        0.561931709825348       0.0160780558687954       0.0160780558687957        0.318050080413498        0.318434158842783        0.318434158842783        0.318434158842783
                    0.248       0.0253273043683293       0.0253273043683293       0.0203895958464016      0.00248314581599007      0.00248314581599007      0.00183207046344848        0.554150342693205       0.0160149208791063       0.0160149208791064        0.317454399951847        0.318434158842783        0.318434158842783        0.318434158842783
                    0.249       0.0255284528371849       0.0255284528371849       0.0205963788002125      0.00252593591597131      0.00252593591597131      0.00186964008576694         0.54647766407181       0.0159524297409819       0.0159524297409819        0.316861448485585        0.318434158842783        0.318434158842783        0.318434158842783
                     0.25        0.025730744454659        0.025730744454659       0.0208043042638703      0.00256923364795775      0.00256923364795775      0.00190772840414112        0.538912275650714        0.015890573170806       0.0158905731708058        0.316271211221283        0.318434158842783        0.318434158842783        0.318434158842783
                    0.251       0.0259341824559266       0.0259341824559266        0.021013374976688       0.0026130422218447       0.0026130422218447      0.00194633885151534        0.531452799564296       0.0158293420643613       0.0158293420643628        0.315683673484621        0.318434158842783        0.318434158842783        0.318434158842783
                    0.252       0.0261387700766676       0.0261387700766676       0.0212235936889793      0.00265736484862726      0.00265736484862726       0.0019854719524274        0.524097866859447        0.015768727492386       0.0157687274923853        0.315098820720707        0.318434158842783        0.318434158842783        0.318434158842783
                    0.253       0.0263445105530649       0.0263445105530649        0.021434963161802       0.0027022047403817       0.0027022047403817      0.00202513983783356        0.516846114619997       0.0157087206962623       0.0157087206962612         0.31451663849424        0.318434158842783        0.318434158842783        0.318434158842783
                    0.254       0.0265514071218029       0.0265514071218029       0.0216474861667166      0.00274756224106145      0.00274756224106145      0.00206533721565069        0.509697267767841       0.0156493130838379       0.0156493130838381        0.313937112489308        0.318434158842783        0.318434158842783        0.318434158842783
                    0.255       0.0267594630200653       0.0267594630200653       0.0218611654855439       0.0027934491724077       0.0027934491724077      0.00210607040034414        0.502646799660253       0.0155904962253668        0.015590496225367        0.313360228509339        0.318434158842783        0.318434158842783        0.318434158842783
                    0.256       0.0269686814855331       0.0269686814855331       0.0220760039966955      0.00283986014207497      0.00283986014207497      0.00214734279823261        0.495696582543988       0.0155322618495643        0.015532261849564        0.312785972476718        0.318434158842783        0.318434158842783        0.318434158842783
                    0.257       0.0271790658476368       0.0271790658476368         0.02229200433178      0.00288680123547075      0.00288680123547075      0.00218915781050744        0.488844246724126         0.01547460183978       0.0154746018397807        0.312214330432271        0.318434158842783        0.318434158842783        0.318434158842783
                    0.258       0.0273906191655146       0.0273906191655146       0.0225091693852396      0.00293427566981025      0.00293427566981025       0.0022315188332996        0.482088496391664       0.0154175082302953       0.0154175082302957         0.31164528853484        0.318434158842783        0.318434158842783        0.318434158842783
                    0.259       0.0276033447662501       0.0276033447662501       0.0227275019776904      0.00298228666328547      0.00298228666328547      0.00227442925774808        0.475428049884387       0.0153609732027113       0.0153609732027108        0.311078833060493        0.318434158842783        0.318434158842783        0.318434158842783
                     0.26       0.0278172458894534       0.0278172458894534       0.0229470049389363      0.00303083743504907      0.00303083743504907      0.00231789247006817        0.468861639558253       0.0153049890824428       0.0153049890824424         0.31051495040182        0.318434158842783        0.318434158842783        0.318434158842783
                    0.261       0.0280323257752191       0.0280323257752191       0.0231676811077754      0.00307993120519839      0.00307993120519839       0.0023619118516204        0.462388011110692       0.0152495483353315       0.0152495483353313        0.309953627067069        0.318434158842783        0.318434158842783        0.318434158842783
                    0.262       0.0282485876641227       0.0282485876641227       0.0233895333318125      0.00312957119475992      0.00312957119475992      0.00240649077897991        0.456005916155389       0.0151946435643321       0.0151946435643321        0.309394849679209        0.318434158842783        0.318434158842783        0.318434158842783
                    0.263       0.0284660347972183       0.0284660347972183       0.0236125644672782      0.00317976062567397      0.00317976062567397      0.00245163262400608        0.449714129533042       0.0151402675063148       0.0151402675063143        0.308838604974914        0.318434158842783        0.318434158842783        0.318434158842783
                    0.264       0.0286846704160353       0.0286846704160353       0.0238367772785314      0.00323050272077965      0.00323050272077964      0.00249734075391237        0.443511433897526       0.0150864130289383       0.0150864130289389        0.308284879803523        0.318434158842783        0.318434158842783        0.318434158842783
                    0.265       0.0289044976591472       0.0289044976591472       0.0240621748395629       0.0032818007038002       0.0032818007038002      0.00254361853133672        0.437396623066858        0.015033073127631       0.0150330731276308        0.307733661125843        0.318434158842783        0.318434158842783        0.318434158842783
                    0.266       0.0291255199766282       0.0291255199766282       0.0242887599313107      0.00333365779932855      0.00333365779932855      0.00259046931441173        0.431368500640414        0.014980240922644       0.0149802409226445        0.307184936013015        0.318434158842783        0.318434158842783        0.318434158842783
                    0.267       0.0293477405078464       0.0293477405078464       0.0245165354428356      0.00338607723281315      0.00338607723281315      0.00263789645683527        0.425425893519092       0.0149279096561903       0.0149279096561903        0.306638691645237        0.318434158842783        0.318434158842783        0.318434158842783
                    0.268       0.0295711624962278       0.0295711624962278       0.0247455042709997      0.00343906223054409      0.00343906223054409      0.00268590330794119        0.419567635373168       0.0148760726896685       0.0148760726896686        0.306094915310472        0.318434158842783        0.318434158842783        0.318434158842783
                    0.269       0.0297957891856559       0.0297957891856559       0.0249756693203162      0.00349261601963948      0.00349261601963948      0.00273449321276987        0.413792576196524       0.0148247235009609       0.0148247235009614        0.305553594403152        0.318434158842783        0.318434158842783        0.318434158842783
                     0.27       0.0300216238204676       0.0300216238204676       0.0252070335028045      0.00354674182803209      0.00354674182803209      0.00278366951213903        0.408099574379364       0.0147738556818032       0.0147738556818028        0.305014716422793        0.318434158842783        0.318434158842783        0.318434158842783
                    0.271       0.0302486696454498       0.0302486696454498        0.025439599737851      0.00360144288445623      0.00360144288445623      0.00283343554271452        0.402487503154737       0.0147234629352294       0.0147234629352291        0.304478268972591        0.318434158842783        0.318434158842783        0.318434158842783
                    0.272       0.0304769299058358       0.0304769299058358        0.025673370952071      0.00365672241843489      0.00365672241843489       0.0028837946370808        0.396955250972885       0.0146735390730942       0.0146735390730936        0.303944239758036        0.318434158842783        0.318434158842783        0.318434158842783
                    0.273       0.0307064078473008       0.0307064078473008       0.0259083500791779      0.00371258366026713      0.00371258366026713      0.00293475012381165        0.391501711662618       0.0146240780136484        0.014624078013648        0.303412616585441        0.318434158842783        0.318434158842783        0.318434158842783
                    0.274        0.030937106715959        0.030937106715959       0.0261445400598536      0.00376902984101567      0.00376902984101567      0.00298630532754042        0.386125801337815       0.0145750737791957       0.0145750737791952        0.302883387360527        0.318434158842783        0.318434158842783        0.318434158842783
                    0.275        0.031169029758359        0.031169029758359       0.0263819438416255      0.00382606419249476      0.00382606419249476      0.00303846356304647        0.380826444754193       0.0145265204938005       0.0145265204938006        0.302356540086877        0.318434158842783        0.318434158842783        0.318434158842783
                    0.276       0.0314021802214805       0.0314021802214805       0.0266205643787446      0.00388368994149779      0.00388368994149779      0.00309122816000108        0.375602573610862       0.0144784123810683       0.0144784123810683        0.301832062864516        0.318434158842783        0.318434158842783        0.318434158842783
                    0.277        0.031636561352731        0.031636561352731       0.0268604046320679      0.00394191033364861      0.00394191033364861      0.00314460242500478        0.370453142365752       0.0144307437612903       0.0144307437612904        0.301309943888389        0.318434158842783        0.318434158842783        0.318434158842783
                    0.278       0.0318721763999377       0.0318721763999377       0.0271014675689442      0.00400072859645862      0.00400072859645862      0.00319858966763267         0.36537711150633       0.0143835090520922       0.0143835090520924        0.300790171446889        0.318434158842783        0.318434158842783        0.318434158842783
                    0.279       0.0321090286113503       0.0321090286113503       0.0273437561631036      0.00406014796463346      0.00406014796463346      0.00325319319386844        0.360373454611319       0.0143367027622464       0.0143367027622464        0.300272733920305        0.318434158842783        0.318434158842783        0.318434158842783
                     0.28       0.0323471212356326       0.0323471212356326       0.0275872733945492      0.00412017167357223      0.00412017167357223      0.00330841630617326        0.355441160586488       0.0142903194924373       0.0142903194924368        0.299757619779356        0.318434158842783        0.318434158842783        0.318434158842783
                    0.281       0.0325864575218595       0.0325864575218595       0.0278320222494516      0.00418080295935688      0.00418080295935688      0.00336426230355435        0.350579225658888       0.0142443539326258       0.0142443539326258        0.299244817583692        0.318434158842783        0.318434158842783        0.318434158842783
                    0.282       0.0328270407195131       0.0328270407195131       0.0280780057200471      0.00424204505874148      0.00424204505874148      0.00342073448163335         0.34578666827614       0.0141988008601619       0.0141988008601617         0.29873431598038        0.318434158842783        0.318434158842783        0.318434158842783
                    0.283       0.0330688740784788       0.0330688740784788       0.0283252268045379      0.00430390120914175      0.00430390120914175      0.00347783613271415        0.341062500932131       0.0141536551379341       0.0141536551379345        0.298226103702419        0.318434158842783        0.318434158842783        0.318434158842783
                    0.284       0.0333119608490414       0.0333119608490414       0.0285736885069945      0.00436637464862477      0.00436637464862477      0.00353557054585026        0.336405768970719       0.0141089117125833       0.0141089117125835        0.297720169567283        0.318434158842783        0.318434158842783        0.318434158842783
                    0.285       0.0335563042818811       0.0335563042818811       0.0288233938372613       0.0044294686158988       0.0044294686158988      0.00359394100691195        0.331815514754522       0.0140645656127484       0.0140645656127484        0.297216502475424        0.318434158842783        0.318434158842783        0.318434158842783
                    0.286       0.0338019076280693       0.0338019076280693       0.0290743458108648      0.00449318635030342      0.00449318635030342      0.00365295079865277        0.327290803317409       0.0140206119473685       0.0140206119473688        0.296715091408812        0.318434158842783        0.318434158842783        0.318434158842783
                    0.287       0.0340487741390651       0.0340487741390651       0.0293265474489227      0.00455753109179971      0.00455753109179971      0.00371260320077557        0.322830700464832       0.0139770459040199       0.0139770459040197        0.296215925429507        0.318434158842783        0.318434158842783        0.318434158842783
                    0.288       0.0342969070667111       0.0342969070667111       0.0295800017780567      0.00462250608096072      0.00462250608096072      0.00377290148999816         0.31843429362591       0.0139338627473023       0.0139338627473022        0.295718993678209        0.318434158842783        0.318434158842783        0.318434158842783
                    0.289       0.0345463096632294       0.0345463096632294        0.029834711830306      0.00468811455896203      0.00468811455896203      0.00383384894011831        0.314100677007459       0.0138910578172611       0.0138910578172618        0.295224285372858        0.318434158842783        0.318434158842783        0.318434158842783
                     0.29        0.034796985181217        0.034796985181217       0.0300906806430431      0.00475435976757234      0.00475435976757234      0.00389544882207818        0.309828955653461       0.0138486265284237       0.0138486265284232         0.29473178980724        0.318434158842783        0.318434158842783        0.318434158842783
                    0.291       0.0350489368736456       0.0350489368736455       0.0303479112588938      0.00482124494914515      0.00482124494914515      0.00395770440402861        0.305618250135139       0.0138065643660141       0.0138065643660146        0.294241496349559        0.318434158842783        0.318434158842783        0.318434158842783
                    0.292       0.0353021679938518       0.0353021679938518       0.0306064067256545      0.00488877334660871      0.00488877334660871      0.00402061895139214        0.301467688341803       0.0137648668879461       0.0137648668879457        0.293753394441136        0.318434158842783        0.318434158842783        0.318434158842783
                    0.293       0.0355566817955375       0.0355566817955375       0.0308661700962151      0.00495694820345802      0.00495694820345802      0.00408419572692599        0.297376410078154       0.0137235297210814       0.0137235297210811        0.293267473595045        0.318434158842783        0.318434158842783        0.318434158842783
                    0.294       0.0358124815327648       0.0358124815327648        0.031127204428482      0.00502577276374605      0.00502577276374605      0.00414843799078429        0.293343572657348       0.0136825485604331       0.0136825485604329        0.292783723394776        0.318434158842783        0.318434158842783        0.318434158842783
                    0.295       0.0360695704599519       0.0360695704599519       0.0313895127853028       0.0050952502720753       0.0050952502720753      0.00421334900057961        0.289368334010169       0.0136419191678073       0.0136419191678079        0.292302133492961        0.318434158842783        0.318434158842783        0.318434158842783
                    0.296       0.0363279518318701       0.0363279518318701       0.0316530982343933       0.0051653839735895       0.0051653839735895      0.00427893201144409        0.285449870418135       0.0136016373704843        0.013601637370485        0.291822693610061        0.318434158842783        0.318434158842783        0.318434158842783
                    0.297       0.0365876289036393       0.0365876289036393        0.031917963848264      0.00523617711396546      0.00523617711396546      0.00434519027608953        0.281587364694848       0.0135616990599335        0.013561699059934        0.291345393533157        0.318434158842783        0.318434158842783        0.318434158842783
                    0.298       0.0368486049307245       0.0368486049307245        0.032184112704151      0.00530763293940505      0.00530763293940505      0.00441212704486736        0.277780017994116       0.0135221001905554       0.0135221001905559        0.290870223114669        0.318434158842783        0.318434158842783        0.318434158842783
                    0.299       0.0371108831689321       0.0371108831689321       0.0324515478839452      0.00537975469662738      0.00537975469662738      0.00447974556582742        0.274027032642731       0.0134828367784606       0.0134828367784608         0.29039717227119        0.318434158842783        0.318434158842783        0.318434158842783
                      0.3       0.0373744668744063       0.0373744668744063       0.0327202724741251      0.00545254563286101      0.00545254563286101      0.00454804908477659         0.27032762600434       0.0134439049002704       0.0134439049002702        0.289926230982257        0.318434158842783        0.318434158842783        0.318434158842783
