                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
        0.101186956521739      0.00320572683349594      0.00320572683349559     0.000891623281631843     4.85568370993178e-05     4.85568370993085e-05       9.787802996351e-06         4.41597080508654         0.11799539603382        0.117995396033868        0.391814508396085        0.231029876425869        0.231029876425869        0.231029876425869
        0.101230434782609      0.00321146919239282      0.00321146919239336     0.000894154591926031     4.87707541214546e-05     4.87707541214687e-05     9.83615024855246e-06         4.41147095056265        0.117510866112183        0.117510866112111        0.391603699990319        0.231029876425869        0.231029876425869        0.231029876425869
        0.101273913043478      0.00321714130253227      0.00321714130253304     0.000896668101997902     4.89835331775851e-05     4.89835331776055e-05     9.88442762312123e-06         4.40700567096841        0.117034639854611        0.117034639854506        0.391396711975279        0.231029876425869        0.231029876425869        0.231029876425869
        0.101317391304348      0.00322274591889499      0.00322274591889534     0.000899164562965887     4.91952276619189e-05     4.91952276619283e-05     9.93264279972912e-06         4.40257373719682        0.116566407204022        0.116566407203974        0.391193394551174        0.231029876425869        0.231029876425869        0.231029876425869
        0.101360869565217      0.00322828563484145      0.00322828563484112      0.00090164468175872     4.94058878526348e-05     4.94058878526262e-05     9.98080301135552e-06          4.3981739829392        0.116105876086839        0.116105876086883        0.390993606770352        0.231029876425869        0.231029876425869        0.231029876425869
        0.101404347826087      0.00323376289502962      0.00323376289503021     0.000904109124660613     4.96155611621958e-05     4.96155611622116e-05     1.00289150806201e-05           4.393805308888        0.115652770977712        0.115652770977631        0.390797215826947        0.231029876425869        0.231029876425869        0.231029876425869
        0.101447826086957       0.0032391800065239      0.00323918000652405     0.000906558520338682     4.98242923488067e-05     4.98242923488108e-05     1.00769854505098e-05         4.38946668167328        0.115206831678246        0.115206831678225        0.390604096445347        0.231029876425869        0.231029876425869        0.231029876425869
        0.101491304347826      0.00324453914936881      0.00324453914936897     0.000908993462746017     5.00321237216093e-05     5.00321237216134e-05     1.01250202141102e-05         4.38515711735388        0.114767812140539        0.114767812140518        0.390414130299155        0.231029876425869        0.231029876425869        0.231029876425869
        0.101534782608696      0.00324984238578567      0.00324984238578617     0.000911414513631586     5.02390953164375e-05      5.0239095316451e-05     1.01730251400925e-05         4.38087568342628        0.114335479453186        0.114335479453117        0.390227205505355        0.231029876425869        0.231029876425869        0.231029876425869
        0.101578260869565      0.00325509166872742      0.00325509166872683     0.000913822204882093     5.04452450608295e-05     5.04452450608137e-05     1.02210056965873e-05         4.37662147636438        0.113909612892484        0.113909612892564         0.39004321615444        0.231029876425869        0.231029876425869        0.231029876425869
        0.101621739130435      0.00326028884965259      0.00326028884965294     0.000916217040651301     5.06506089239448e-05     5.06506089239544e-05     1.02689670728769e-05         4.37239369630332        0.113490003060136        0.113490003060087        0.389862061883262        0.231029876425869        0.231029876425869        0.231029876425869
        0.101665217391304      0.00326543568547529      0.00326543568547565     0.000918599499255661     5.08552210495539e-05     5.08552210495638e-05     1.03169141986095e-05         4.36819153504257        0.113076451115785        0.113076451115734         0.38968364749343        0.231029876425869        0.231029876425869        0.231029876425869
        0.101708695652174      0.00327053384514271      0.00327053384514252     0.000920970034980457     5.10591138837228e-05     5.10591138837176e-05     1.03648517622374e-05         4.36401422624897        0.112668768044112        0.112668768044138        0.389507882590245        0.231029876425869        0.231029876425869        0.231029876425869
