                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
                    0.066     0.000165177854390022     0.000165177854390016     1.70988406516605e-05     3.95551553805072e-07     3.95551553805059e-07      3.9958673033773e-08         3.87932781617007        0.359829096968039        0.359829096968042        0.545693981368841                      0.2                      0.2                      0.2
                    0.067     0.000176806732907124     0.000176806732907136     1.90292409361055e-05     4.63980696257208e-07     4.63980696257241e-07     4.86868795455601e-08         3.86775501669923        0.359305457681048        0.359305457681042        0.545428920588226                      0.2                      0.2                      0.2
                    0.068     0.000188991527741183     0.000188991527741141     2.11224379929413e-05     5.42056738036244e-07      5.4205673803612e-07     5.90103706036383e-08         3.85502194310684        0.358759189173452        0.358759189173472         0.54515143729033                      0.2                      0.2                      0.2
                    0.069      0.00020174705175383      0.00020174705175383     2.33874210295296e-05     6.30830035193698e-07       6.308300351937e-07     7.11636934572091e-08         3.84115694408137        0.358189844418247        0.358189844418247        0.544861242617107                      0.2                      0.2                      0.2
                     0.07     0.000215088287726664     0.000215088287726682     2.58334000974786e-05     7.31431093938061e-07     7.31431093938125e-07     8.54073017739399e-08         3.82618741750921        0.357596975533318         0.35759697553331         0.54455804858781                      0.2                      0.2                      0.2
                    0.071     0.000229030394381731     0.000229030394381626     2.84698039908954e-05     8.45073773816813e-07      8.4507377381641e-07     1.02029409274423e-07         3.81014788839946        0.356980133315323        0.356980133315367        0.544241568082854                      0.2                      0.2                      0.2
                    0.072     0.000243588712339663     0.000243588712339714     3.13062783375698e-05     9.73059042666142e-07     9.73059042666358e-07      1.2134789143371e-07         3.79306901160058        0.356338866763701        0.356338866763681        0.543911514818314                      0.2                      0.2                      0.2
                    0.073     0.000258778770021674     0.000258778770021592     3.43526838898048e-05     1.11677668871267e-06      1.1167766887123e-06     1.43712232346194e-07         3.77497526687169        0.355672722593023        0.355672722593055        0.543567603310718                      0.2                      0.2                      0.2
                    0.074        0.000274616289495     0.000274616289495097     3.76190950194271e-05     1.27771114314606e-06     1.27771114314653e-06      1.6950551390886e-07         3.75592308088554        0.354981244735116         0.35498124473508         0.54320954883326                      0.2                      0.2                      0.2
                    0.075     0.000291117192265831     0.000291117192265655     4.11157984201384e-05      1.4574432452118e-06     1.45744324521088e-06     1.99146444562519e-07         3.73592152013229        0.354263973830385        0.354263973830448         0.54283706736393                      0.2                      0.2                      0.2
                    0.076     0.000308297605022883     0.000308297605022798     4.48532920192113e-05     1.65765402997215e-06     1.65765402997168e-06     2.33091424936877e-07         3.71501156881083         0.35352044670814        0.353520446708169        0.542449875525654                      0.2                      0.2                      0.2
                    0.077     0.000326173865336541     0.000326173865336524     4.88422840989385e-05     1.88012813543666e-06     1.88012813543656e-06     2.71836647866927e-07         3.69322472987401        0.352750195855058        0.352750195855063        0.542047690519577                      0.2                      0.2                      0.2
                    0.078     0.000344762527311067     0.000344762527311144     5.30936926273678e-05      2.1267572265978e-06      2.1267572265983e-06      3.1592023038713e-07         3.67058651836725        0.351952748873268        0.351952748873244        0.541630230052115                      0.2                      0.2                      0.2
                    0.079     0.000364080367200635     0.000364080367200528     5.76186447973781e-05     2.39954343886846e-06     2.39954343886772e-06     3.65924375463638e-07         3.64715889014749        0.351127627924716         0.35112762792475        0.541197212255612                      0.2                      0.2                      0.2
                     0.08     0.000384144388979685     0.000384144388979395      6.2428476771292e-05     2.70060284361849e-06     2.70060284361634e-06     4.22477561379941e-07         3.62293311769137        0.350274349165029        0.350274349165115        0.540748355604538                      0.2                      0.2                      0.2
                    0.081     0.000404971829879989     0.000404971829879512     6.75347336287266e-05     3.03216893893817e-06      3.0321689389344e-06     4.86256756866505e-07         3.59797213397865         0.34939242216248        0.349392422162618         0.54028337882676                      0.2                      0.2                      0.2
                    0.082     0.000426580165886992     0.000426580165886629      7.2949169514213e-05     3.39659616891357e-06     3.39659616891051e-06     5.57989660236466e-07         3.57229710628041        0.348481349303829        0.348481349303931         0.53980200081066                      0.2                      0.2                      0.2
                    0.083     0.000448987117193418     0.000448987117193746     7.86837479796985e-05     3.79636347497932e-06     3.79636347498227e-06     6.38456960959499e-07         3.54593846463256        0.347540625186334        0.347540625186245        0.539303940509989                      0.2                      0.2                      0.2
                    0.084     0.000472210653612691     0.000472210653612904      8.4750642518179e-05     4.23407788317045e-06     4.23407788317249e-06     7.28494622295112e-07         3.51892181967586         0.34656973599428        0.346569735994224        0.538788916845724                      0.2                      0.2                      0.2
                    0.085     0.000496268999930894     0.000496268999931133     9.11622372834163e-05     4.71247813129998e-06      4.7124781313024e-06     8.28996183779495e-07         3.49129373885475        0.345568158858842        0.345568158858781        0.538256648605756                      0.2                      0.2                      0.2
                    0.086     0.000521180641235118     0.000521180641235413     9.79311279886324e-05     5.23443834016266e-06     5.23443834016582e-06     9.40915082519463e-07         3.46307636312813        0.344535361202782         0.34453536120271        0.537706854344928                      0.2                      0.2                      0.2
                    0.087     0.000546964328136962     0.000546964328137743     0.000105070122979757     5.80297173317617e-06     5.80297173318503e-06     1.06526699244313e-06         3.43428877407845        0.343470800066761        0.343470800066575        0.537139252283914                      0.2                      0.2                      0.2
                    0.088     0.000573639081951877      0.00057363908195097     0.000112592244475652     6.42123440898712e-06     6.42123440897624e-06     1.20313218079934e-06         3.40498518403623        0.342373921415547        0.342373921415757         0.53655356020895                      0.2                      0.2                      0.2
                    0.089     0.000601224199770611      0.00060122419977053     0.000120510729967983     7.09252917139268e-06     7.09252917139164e-06     1.35565788135909e-06         3.37516767947611         0.34124415942792        0.341244159427938        0.535949495373217                      0.2                      0.2                      0.2
                     0.09     0.000629739259437972     0.000629739259438637     0.000128839033772064     7.82030942151498e-06     7.82030942152386e-06      1.5240606839095e-06         3.34487738772171        0.340080935762788        0.340080935762643        0.535326774401425                      0.2                      0.2                      0.2
                    0.091      0.00065920412438903     0.000659204124388403     0.000137590828721067     8.60818311655531e-06     8.60818311654647e-06     1.70962893978444e-06         3.31414188205927        0.338883658807364        0.338883658807497        0.534685113197364                      0.2                      0.2                      0.2
                    0.092     0.000689638948354359     0.000689638948353113     0.000146780007994868     9.45991680025351e-06     9.45991680023506e-06     1.91372518329849e-06         3.28298820049672        0.337651722898241        0.337651722898498         0.53402422685502                      0.2                      0.2                      0.2
                    0.093     0.000721064179859995     0.000721064179860636     0.000156420687068523     1.03794397090675e-05     1.03794397090775e-05     2.13778856898809e-06         3.25143383080371        0.336384507524317        0.336384507524188        0.533343829578147                      0.2                      0.2                      0.2
                    0.094     0.000753500566536489     0.000753500566535502      0.00016652720577412     1.13708479592437e-05     1.13708479592275e-05     2.38333732477227e-06         3.21951969767654        0.335081376500116        0.335081376500309         0.53264363460479                      0.2                      0.2                      0.2
                    0.095      0.00078696915914803      0.00078696915914729     0.000177114130459804     1.24384088184014e-05     1.24384088183887e-05     2.65197122111101e-06         3.18725976038093        0.333741677118826        0.333741677118967        0.531923354141023                      0.2                      0.2                      0.2
                    0.096     0.000821491315349301     0.000821491315348568     0.000188196256232184     1.35865650665566e-05     1.35865650665434e-05     2.94537405633094e-06         3.15467091069203        0.332364739273236        0.332364739273372        0.531182699304783                      0.2                      0.2                      0.2
                    0.097     0.000857088703041743     0.000857088703041366     0.000199788609263149     1.48199394491078e-05     1.48199394491007e-05     3.26531615825618e-06         3.12179196181216         0.33094987455825        0.330949874558318        0.530421380083189                      0.2                      0.2                      0.2
                    0.098     0.000893783303370987     0.000893783303370836     0.000211906449151262     1.61433392268945e-05     1.61433392268915e-05     3.61365690245056e-06         3.08863486265791        0.329496375334454        0.329496375334481        0.529639105299628                      0.2                      0.2                      0.2
                    0.099      0.00093159741317338     0.000931597413172288     0.000224565271302163      1.7561760823973e-05     1.75617608239504e-05     3.99234724696456e-06         3.05522775022715        0.328003513774815        0.328003513775004         0.52883558260248                      0.2                      0.2                      0.2
                      0.1     0.000970553646878971     0.000970553646878213     0.000237780809319717     1.90803945767418e-05     1.90803945767254e-05     4.40342861182346e-06          3.0215815917943        0.326470540877141        0.326470540877269        0.528010518467807                      0.2                      0.2                      0.2
                    0.101      0.00101067493775428      0.00101067493775399       0.0002515690373725     2.07046295853129e-05     2.07046295853064e-05     4.84904989072955e-06         2.98774763068141         0.32489668544667        0.324896685446718        0.527163618224513                      0.2                      0.2                      0.2
                    0.102      0.00105198453832705      0.00105198453832397      0.00026594617250319     2.24400586661675e-05     2.24400586660948e-05     5.33145289836679e-06         2.95370288728561        0.323281153057054        0.323281153057552        0.526294586105639                      0.2                      0.2                      0.2
                    0.103      0.00109450601994014      0.00109450601994113     0.000280928676855163     2.42924834064156e-05     2.42924834064402e-05     5.85297252443121e-06          2.9194879953055        0.321623124977885        0.321623124977727        0.525403125324204                      0.2                      0.2                      0.2
                    0.104      0.00113826327122688      0.00113826327122618     0.000296533259763318     2.62679193154719e-05     2.62679193154539e-05     6.41606015550577e-06         2.88509302251712        0.319921757080581        0.319921757080689        0.524488938184461                      0.2                      0.2                      0.2
                    0.105      0.00118328049538208      0.00118328049538497     0.000312776879678437       2.837260107025e-05      2.8372601070327e-05     7.02327039299077e-06          2.8506034784617        0.318176178717757        0.318176178717321        0.523551726225163                      0.2                      0.2                      0.2
                    0.106      0.00122958220600707      0.00122958220600706     0.000329676745853841     3.06129878459907e-05     3.06129878459905e-05     7.67726761107999e-06         2.81598703973964        0.316385491583563        0.316385491583564        0.522591190409012                      0.2                      0.2                      0.2
                    0.107      0.00127719322132538      0.00127719322132347     0.000347250319753829     3.29957687230754e-05     3.29957687230201e-05     8.38082860821326e-06         2.78129504699279        0.314548768555981        0.314548768556258        0.521607031354383                      0.2                      0.2                      0.2
                    0.108      0.00132613865652449      0.00132613865652454     0.000365515316099322     3.55278681566335e-05      3.5527868156635e-05     9.13684526540996e-06         2.74646863101192        0.312665052524893        0.312665052524885         0.52059894962301                      0.2                      0.2                      0.2
                    0.109      0.00137644391389375      0.00137644391389694     0.000384489703473665     3.82164514902348e-05     3.82164514903342e-05     9.94832720771262e-06         2.71159212877539        0.310733355217983        0.310733355217538        0.519566646069205                      0.2                      0.2                      0.2
                     0.11      0.00142813467055403        0.001428134670555     0.000404191704408135      4.1068930495118e-05     4.10689304951493e-05     1.08184044641968e-05         2.67666107369304        0.308752656014374        0.308752656014242        0.518509822254473                      0.2                      0.2                      0.2
                    0.111      0.00148123686313713      0.00148123686313637     0.000424639794817937     4.40929688987071e-05     4.40929688986814e-05     1.17503301198753e-05         2.64169266540418        0.306721900792807         0.30672190079291        0.517428180946222                      0.2                      0.2                      0.2
                    0.112      0.00153577666928602      0.00153577666928898     0.000445852702689568     4.72964878765009e-05     4.72964878766044e-05      1.2747482952533e-05         2.60669494363326        0.304640000783186        0.304640000782794        0.516321426702129                      0.2                      0.2                      0.2
                    0.113      0.00159178048529985      0.00159178048529656     0.000467849405863747     5.06876714586616e-05     5.06876714585424e-05     1.38133700448126e-05         2.57169277436792        0.302505831462032        0.302505831462459        0.515189266558356                      0.2                      0.2                      0.2
                    0.114      0.00164927489935407      0.00164927489935576      0.00049064912876335     5.42749717977559e-05     5.42749717978192e-05     1.49516293605191e-05         2.53667906429203        0.300318231509443        0.300318231509228        0.514031410831371                      0.2                      0.2                      0.2
                    0.115      0.00170828665966445      0.00170828665966457     0.000514271337848225     5.80671142332476e-05     5.80671142332523e-05     1.61660322703848e-05         2.50167759193351        0.298076001846697        0.298076001846682        0.512847574059452                      0.2                      0.2                      0.2
                    0.116      0.00176884263694387      0.00176884263695022     0.000538735735645819     6.20731020777453e-05     6.20731020780014e-05     1.74604860125676e-05         2.46668816510209        0.295777904769707        0.295777904768922        0.511637476080812                      0.2                      0.2                      0.2
                    0.117      0.00183096978013821      0.00183096978014162     0.000564062253026004     6.63022210232353e-05     6.63022210233772e-05     1.88390360652216e-05         2.43173949951356        0.293422663234321        0.293422663233907        0.510400843296011                      0.2                      0.2                      0.2
                    0.118      0.00189469506431889      0.00189469506431832     0.000590271039477817     7.07640430511359e-05     7.07640430511113e-05     2.03058684082721e-05         2.39684346622488        0.291008960334227        0.291008960334295        0.509137410122688                      0.2                      0.2                      0.2
                    0.119      0.00196004543021687        0.001960045430223     0.000617382451080199     7.54684297202035e-05     7.54684297204771e-05     2.18653116463629e-05         2.36197577255615        0.288535438985107        0.288535438984384        0.507846920663564                      0.2                      0.2                      0.2
                     0.12      0.00202704771329553      0.00202704771329838     0.000645417035728649     8.04255481946555e-05     8.04255481947871e-05     2.35218389565917e-05         2.32719396039973        0.286000701920613        0.286000701920281        0.506529130634804                      0.2                      0.2                      0.2
                    0.121      0.00209572856123591      0.00209572856123183     0.000674395515171214       8.564580501285e-05     8.56458050126555e-05     2.52800698195285e-05         2.29247161228683        0.283403312067397        0.283403312067865         0.50518380958941                      0.2                      0.2                      0.2
                    0.122      0.00216611433868759      0.00216611433868311     0.000704338763494527     9.11399817956311e-05     9.11399817954105e-05     2.71447714903678e-05         2.25783410015654        0.280741793307315        0.280741793307822        0.503810743436947                      0.2                      0.2                      0.2
                    0.123      0.00223823101600893      0.00223823101600408     0.000735267781198175     9.69190985442032e-05     9.69190985439564e-05     2.91208601419998e-05           2.223301415378        0.278014631889054        0.278014631889595        0.502409737377287                      0.2                      0.2                      0.2
                    0.124       0.0023121040411832      0.00231210404118813      0.00076720366447125     0.000102994478262795     0.000102994478263054     3.12134016223722e-05         2.18886755595691        0.275220278452231        0.275220278451688        0.500980619224405                      0.2                      0.2                      0.2
                    0.125      0.00238775819178263      0.00238775819177703     0.000800167568757105     0.000109377728079505     0.000109377728079202      3.3427611740338e-05         2.15453969658263        0.272357150887037        0.272357150887646        0.499523243216465                      0.2                      0.2                      0.2
                    0.126      0.00246521740398911      0.00246521740399284     0.000834180665746046     0.000116080731189239     0.000116080731189448     3.57688559859592e-05         2.12032883430272        0.269423638223361        0.269423638222959        0.498037494370773                      0.2                      0.2                      0.2
                    0.127      0.00254450457559201      0.00254450457560305     0.000869264092758541     0.000123115635528507     0.000123115635529143     3.82426485725916e-05         2.08624835868148        0.266418105746516         0.26641810574534        0.496523293462224                      0.2                      0.2                      0.2
                    0.128      0.00262564134000869      0.00262564134000102     0.000905438893568849     0.000130494838570424     0.000130494838569968     4.08546506793874e-05         2.05230741985718        0.263338901522942        0.263338901523751        0.494980602663799                      0.2                      0.2                      0.2
                    0.129      0.00270864780596706      0.00270864780597411     0.000942725949088738     0.000138230967404773     0.000138230967405204     4.36106677301557e-05         2.01850508345295        0.260184364778515        0.260184364777779        0.493409432001217                      0.2                      0.2                      0.2
                     0.13      0.00279354225989514      0.00279354225988274     0.000981145896723528     0.000146336853301216     0.000146336853300433     4.65166455445914e-05         1.98485897027601        0.256952836320276         0.25695283632156        0.491809846659834                      0.2                      0.2                      0.2
                    0.131      0.00288034082497565      0.00288034082497687      0.00102071903667271     0.000154825499660702     0.000154825499660781     4.95786651544865e-05         1.95138182554353         0.25364267153813        0.253642671538005        0.490181975271679                      0.2                      0.2                      0.2
                    0.132      0.00296905707267842      0.00296905707266986      0.00106146522346399      0.00016371004223619     0.000163710042235616     5.28029360561224e-05         1.91806348740236        0.250252256353237        0.250252256354109        0.488526019276372                      0.2                      0.2                      0.2
                    0.133      0.00305970157939455      0.00305970157940148      0.00110340374054916     0.000173003700152375     0.000173003700152853     5.61957876225979e-05         1.88492518890123        0.246780026852214        0.246780026851513        0.486842263509273                      0.2                      0.2                      0.2
                    0.134      0.00315228142531807      0.00315228142531325       0.0011465531563553     0.000182719716380951     0.000182719716380608      5.9763658401846e-05         1.85198303807893        0.243224492942846        0.243224492943331        0.485131088036306                      0.2                      0.2                      0.2
                    0.135      0.00324679962624756      0.00324679962625533      0.00119093115902661     0.000192871285719151     0.000192871285719719     6.35130829377356e-05         1.81924216562633        0.239584267115751        0.239584267114974        0.483392981446547                      0.2                      0.2                      0.2
                    0.136      0.00334325449543721      0.00334325449541991      0.00123655436799954     0.000203471468549427     0.000203471468548124     6.74506757663523e-05          1.7867166787767        0.235858098852705        0.235858098854428        0.481628555619285                      0.2                      0.2                      0.2
                    0.137      0.00344163892942356      0.00344163892940751      0.00128343812011122     0.000214533088245912     0.000214533088244669     7.15831121850803e-05         1.75441233280739        0.232044915705715        0.232044915707306        0.479838562051133                      0.2                      0.2                      0.2
                    0.138      0.00354193961410296      0.00354193961411057      0.00133159622812715     0.000226068610048828     0.000226068610049435     7.59171053689451e-05         1.72234833521915        0.228143872032494        0.228143872031741        0.478023909785053                      0.2                      0.2                      0.2
                    0.139      0.00364413615161429      0.00364413615162507      0.00138104071062414     0.000238089999374616       0.0002380899993755     8.04593794395321e-05         1.69054002257802        0.224154406204507        0.224154406203444        0.476185684817581                      0.2                      0.2                      0.2
                     0.14      0.00374820050955665      0.00374820050955666      0.00143178155532539       0.0002506085911785     0.000250608591178501     8.52166420149025e-05         1.65899925747063        0.220076267940087        0.220076267940086         0.47432516134403                      0.2                      0.2                      0.2
                    0.141      0.00385409442973604      0.00385409442973605      0.00148382614130526     0.000263634770002855     0.000263634770002857     9.01955325651796e-05         1.62774060634198        0.215909749982193        0.215909749982192        0.472443861481169                      0.2                      0.2                      0.2
                    0.142      0.00396177063344583      0.00396177063344583      0.00153717924393554     0.000277177945147765     0.000277177945147765     9.54026034363567e-05         1.59678409893674        0.211655551289015        0.211655551289015        0.470543522470941                      0.2                      0.2                      0.2
                    0.143      0.00407117021746038      0.00407117021746042      0.00159184241881031     0.000291246187693639     0.000291246187693642     0.000100844258903711         1.56615146761282        0.207315023450654         0.20731502345065        0.468626155623373                      0.2                      0.2                      0.2
                    0.144      0.00418222189525567      0.00418222189525564      0.00164781366201323      0.00030584599497331     0.000305845994973308     0.000106526707145115         1.53586274503112         0.20289024623695        0.202890246236953        0.466694059263807                      0.2                      0.2                      0.2
                    0.145      0.00429484092240753       0.0042948409224075      0.00170508700802108     0.000320982004061135     0.000320982004061132     0.000112455904206753         1.50593998528463        0.198384148843486        0.198384148843489        0.464749838380072                      0.2                      0.2                      0.2
                    0.146      0.00440892813300171      0.00440892813300171      0.00176365213851977     0.000336656689988382     0.000336656689988382     0.000118637494445615         1.47639470044728        0.193800638770849        0.193800638770849        0.462796420437279                      0.2                      0.2                      0.2
                    0.147      0.00452436917088776      0.00452436917088776       0.0018234940237247     0.000352870058266854     0.000352870058266854     0.000125076749037666         1.44727180335495        0.189144734344505        0.189144734344505        0.460837065285298                      0.2                      0.2                      0.2
                    0.148      0.00464103401903866      0.00464103401903866      0.00188459262392833     0.000369619345536031     0.000369619345536031     0.000131778504868675         1.41859018965552        0.184422694887218        0.184422694887218        0.458875366681128                      0.2                      0.2                      0.2
                    0.149       0.0047587769481671      0.00475877694816711      0.00194692268541985     0.000386898746889941     0.000386898746889942      0.00013874710694293         1.39037740520837         0.17964214023701        0.179642140237008        0.456915242622402                      0.2                      0.2                      0.2
                     0.15      0.00487743701498767      0.00487743701498764      0.00201045366745901     0.000404699193256599     0.000404699193256596     0.000145986358282834         1.36265286032134        0.174812148831832        0.174812148831835        0.454960911531863                      0.2                      0.2                      0.2
