                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.100000000000000        13.999778815969917        13.999778815969886         8.083319719898716         0.633241085899425         0.633241085899427         0.837650350355485         0.050803845701618         0.050803845701694         0.436592333961013         0.318434158842783         0.318434158842783         0.318434158842783
        0.101000000000000        13.839277064621227        13.839277064621216         8.022390499148852         0.635745478078706         0.635745478078707         0.839576322235061         0.049965890900228         0.049965890900259         0.435739367775913         0.318434158842783         0.318434158842783         0.318434158842783
        0.102000000000000        13.684243833021933        13.684243833021920         7.964140391997805         0.638317273738414         0.638317273738415         0.841527629831798         0.049156612797085         0.049156612797116         0.434881813439340         0.318434158842783         0.318434158842783         0.318434158842783
        0.103000000000000        13.534447997679719        13.534447997679727         7.908478409018007         0.640947813287711         0.640947813287710         0.843502190135626         0.048374501322265         0.048374501322237         0.434019711923596         0.318434158842783         0.318434158842783         0.318434158842783
        0.104000000000000        13.389662977965493        13.389662977965539         7.855299483006788         0.643630536120176         0.643630536120173         0.845499164309673         0.047618159333369         0.047618159333214         0.433153123504110         0.318434158842783         0.318434158842783         0.318434158842783
        0.105000000000000        13.249639679715640        13.249639679715626         7.804487480549162         0.646346308347847         0.646346308347848         0.847517311056976         0.046886291406546         0.046886291406605         0.432282125530242         0.318434158842783         0.318434158842783         0.318434158842783
        0.106000000000000        13.114245117214418        13.114245117214404         7.755967163105160         0.649121125445140         0.649121125445141         0.849557651243147         0.046177694017060         0.046177694017108         0.431406810451619         0.318434158842783         0.318434158842783         0.318434158842783
        0.107000000000000        12.983234644816502        12.983234644816509         7.709649561071994         0.651924720746419         0.651924720746419         0.851619420775987         0.045491246904439         0.045491246904413         0.430527284061296         0.318434158842783         0.318434158842783         0.318434158842783
        0.108000000000000        12.856423871924438        12.856423871924443         7.665446367173801         0.654754708658998         0.654754708658997         0.853702617557062         0.044825905447980         0.044825905447958         0.429643663924823         0.318434158842783         0.318434158842783         0.318434158842783
        0.109000000000000        12.733658824680544        12.733658824680539         7.623283449151494         0.657615087319043         0.657615087319044         0.855807442287827         0.044180693914723         0.044180693914746         0.428756077969076         0.318434158842783         0.318434158842783         0.318434158842783
        0.110000000000000        12.614779219737208        12.614779219737207         7.583077083477194         0.660508346897365         0.660508346897365         0.857934186926567         0.043554699459557         0.043554699459560         0.427864663209443         0.318434158842783         0.318434158842783         0.318434158842783
        0.111000000000000        12.499586080761929        12.499586080761926         7.544757847247713         0.663410568136979         0.663410568136979         0.860083243375517         0.042947066778878         0.042947066778894         0.426969564597543         0.318434158842783         0.318434158842783         0.318434158842783
        0.112000000000000        12.387973437463801        12.387973437463790         7.508260664782099         0.666342535922372         0.666342535922374         0.862255067759686         0.042356993331350         0.042356993331424         0.426070933973981         0.318434158842783         0.318434158842783         0.318434158842783
        0.113000000000000        12.279789008768464        12.279789008768462         7.473528363272949         0.669295897831242         0.669295897831242         0.864450179507270         0.041783725052572         0.041783725052575         0.425168929113661         0.318434158842783         0.318434158842783         0.318434158842783
        0.114000000000000        12.174891845933956        12.174891845933951         7.440472383342868         0.672266562085641         0.672266562085642         0.866669148049728         0.041226552507019         0.041226552507057         0.424263712853044         0.318434158842783         0.318434158842783         0.318434158842783
        0.115000000000000        12.073149031983508        12.073149031983512         7.409038060974858         0.675256987074257         0.675256987074257         0.868912576000034         0.040684807419169         0.040684807419143         0.423355452289578         0.318434158842783         0.318434158842783         0.318434158842783
        0.116000000000000        11.974474590397433        11.974474590397428         7.379239394059168         0.678264255205373         0.678264255205374         0.871180915655914         0.040157859542429         0.040157859542457         0.422444318047044         0.318434158842783         0.318434158842783         0.318434158842783
        0.117000000000000        11.878711511679922        11.878711511679917         7.350925374690855         0.681288849112386         0.681288849112387         0.873474121032354         0.039645113823783         0.039645113823818         0.421530483597892         0.318434158842783         0.318434158842783         0.318434158842783
        0.118000000000000        11.785762108273957        11.785762108273957         7.324076258715251         0.684329841311238         0.684329841311239         0.875793974063769         0.039146007833663         0.039146007833681         0.420614124639737         0.318434158842783         0.318434158842783         0.318434158842783
