                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.066369230769231        12.866301959515168        12.866301959512622        12.854608494336182         3.361265631792303         3.361265631790778         6.288385872297453         0.248579049875010         0.248579049874823         0.499604178700209         0.318435705524512         0.318435705524512         0.318435705524512
        0.066407692307692        12.838615859939955        12.838615859943133        12.810668573294100         3.326243151368557         3.326243151370463         6.242751997092915         0.247933717774508         0.247933717774744         0.499374115102193         0.318435705524512         0.318435705524512         0.318435705524512
        0.066446153846154        12.810974825188385        12.810974825196018        12.766487024069741         3.286092038273827         3.286092038278417         6.196776247336024         0.247275798367351         0.247275798367925         0.499140164932825         0.318435705524512         0.318435705524512         0.318435705524512
        0.066484615384615        12.783367788503325        12.783367788509226        12.722039165541856         3.236011052809531         3.236011052813094         6.150429406019700         0.246604662348140         0.246604662348589         0.498902141150537         0.318435705524512         0.318435705524512         0.318435705524512
        0.066523076923077        12.755829977614763        12.755829977612606        12.677316044383124         3.192640937201577         3.192640937200272         6.103687374253583         0.245919627749458         0.245919627749292         0.498659841290616         0.318435705524512         0.318435705524512         0.318435705524512
        0.066561538461539        12.728315729553355        12.728315729563690        12.632252700509087         3.144530339268512         3.144530339274793         6.056525519808048         0.245219953746848         0.245219953747655         0.498413045671831         0.318435705524512         0.318435705524512         0.318435705524512
        0.066600000000000        12.700804765931762        12.700804765928872        12.586880358592149         3.081909473992037         3.081909473990269         6.008912603073243         0.244504833360995         0.244504833360766         0.498161515276195         0.318435705524512         0.318435705524512         0.318435705524512
        0.066638461538461        12.673319265334905        12.673319265334310        12.541147296104848         3.011186777235947         3.011186777235580         5.960819674891600         0.243773385011805         0.243773385011757         0.497904989305340         0.318435705524512         0.318435705524512         0.318435705524512
        0.066676923076923        12.645844901338657        12.645844901339798        12.495032377584925         2.934389080791940         2.934389080792648         5.912209368967465         0.243024642769738         0.243024642769831         0.497643182361218         0.318435705524512         0.318435705524512         0.318435705524512
        0.066715384615385        12.618384870914824        12.618384870917970        12.448485906551470         2.858543435563398         2.858543435565360         5.863045945609232         0.242257544621148         0.242257544621406         0.497375781047289         0.318435705524512         0.318435705524512         0.318435705524512
        0.066753846153846        12.590951479330654        12.590951479337514        12.401496773178586         2.792340901629117         2.792340901633416         5.813285964839371         0.241470918916129         0.241470918916701         0.497102440058930         0.318435705524512         0.318435705524512         0.318435705524512
        0.066792307692308        12.563551655832324        12.563551655825089        12.354022215404012         2.740115949383977         2.740115949379429         5.762884282256746         0.240663468086454         0.240663468085842         0.496822777484504         0.318435705524512         0.318435705524512         0.318435705524512
        0.066830769230769        12.536153568777962        12.536153568777939        12.305998879805196         2.693341845843043         2.693341845843028         5.711788390785118         0.239833749129530         0.239833749129527         0.496536369176708         0.318435705524512         0.318435705524512         0.318435705524512
        0.066869230769231        12.508745477147645        12.508745477139472        12.257409650849906         2.650466550312839         2.650466550307677         5.659940667602760         0.238980150241386         0.238980150240673         0.496242742027434         0.318435705524512         0.318435705524512         0.318435705524512
        0.066907692307692        12.481303816908721        12.481303816907134        12.208175649323145         2.610639673801660         2.610639673800659         5.607272390404752         0.238100862129078         0.238100862128937         0.495941365708417         0.318435705524512         0.318435705524512         0.318435705524512
        0.066946153846154        12.453827187835893        12.453827187832118        12.158243267683375         2.577857717504587         2.577857717502196         5.553717830514121         0.237193843359154         0.237193843358813         0.495631642725949         0.318435705524512         0.318435705524512         0.318435705524512
        0.066984615384615        12.426245289023473        12.426245289014787        12.107548075662219         2.537631443961400         2.537631443955886         5.499192760856037         0.236256776725298         0.236256776724501         0.495312895881469         0.318435705524512         0.318435705524512         0.318435705524512
        0.067000000000000        12.415192459716215        12.415192459718794        12.087057118701379         2.523916462991830         2.523916462993470         5.477089151653118         0.235872947896139         0.235872947896377         0.495182698518329         0.318435705524512         0.318435705524512         0.318435705524512
        0.067023076923077        12.398575214243063        12.398575214236720        12.056004578953591         2.503803336937776         2.503803336933741         5.443599691861699         0.235287015546040         0.235287015545448         0.494984352889224         0.318435705524512         0.318435705524512         0.318435705524512
        0.067061538461539        12.370753907381237        12.370753907387881        12.003524090114759         2.471369673902440         2.471369673906668         5.386830711528454         0.234281515088272         0.234281515088903         0.494645126729642         0.318435705524512         0.318435705524512         0.318435705524512
        0.067090000000000        12.350048558139386        12.350048558139386        11.963986807322454         2.448110936880628         2.448110936880629         5.343990845712168         0.233512367342546         0.233512367342546         0.494386619712955         0.318435705524512         0.318435705524512         0.318435705524512
        0.067099357798165        12.343213354166906        12.343213354167382        11.950853649661500         2.440589355954228         2.440589355954531         5.329740805628195         0.233254518804598         0.233254518804644         0.494300148169374         0.318435705524512         0.318435705524512         0.318435705524512
        0.067100000000000        12.342744323839129        12.342744323845109        11.949950776152543         2.440080998871181         2.440080998874994         5.328760413275142         0.233236745207534         0.233236745208114         0.494294190670856         0.318435705524512         0.318435705524512         0.318435705524512
        0.067108715596330        12.336383176842151        12.336383176842240        11.937659044718290         2.437021224202344         2.437021224202402         5.315404528158660         0.232994108972088         0.232994108972097         0.494212914707022         0.318435705524512         0.318435705524512         0.318435705524512
        0.067118073394495        12.329517947408396        12.329517947407998        11.924387475546126         2.429492136520182         2.429492136519927         5.300980950038709         0.232731072497300         0.232731072497260         0.494124900371732         0.318435705524512         0.318435705524512         0.318435705524512
        0.067127431192660        12.322625156726994        12.322625156727494        11.911031819642613         2.418382532369038         2.418382532369354         5.286466779647829         0.232465341239808         0.232465341239856         0.494036085407224         0.318435705524512         0.318435705524512         0.318435705524512
        0.067136788990826        12.315733924009333        12.315733924009571        11.897601859335916         2.411084966192310         2.411084966192463         5.271859569370547         0.232196844164647         0.232196844164671         0.493946449227089         0.318435705524512         0.318435705524512         0.318435705524512
        0.067138461538461        12.314509447382814        12.314509447390821        11.895196292742709         2.409785898129377         2.409785898134495         5.269239553931022         0.232148576601595         0.232148576602387         0.493930345772306         0.318435705524512         0.318435705524512         0.318435705524512
        0.067146146788991        12.308819458911424        12.308819458911241        11.884082256068682         2.403828529387436         2.403828529387318         5.257157139009590         0.231925507166247         0.231925507166228         0.493855970364635         0.318435705524512         0.318435705524512         0.318435705524512
        0.067155504587156        12.301898937453911        12.301898937453917        11.870493046003311         2.396627179211027         2.396627179211031         5.242356055460819         0.231651252886956         0.231651252886957         0.493764626421130         0.318435705524512         0.318435705524512         0.318435705524512
        0.067164862385321        12.294931950196943        12.294931950197483        11.856822823990411         2.389474286027040         2.389474286027384         5.227455276405759         0.231374000508813         0.231374000508867         0.493672394006500         0.318435705524512         0.318435705524512         0.318435705524512
        0.067174220183486        12.287957437033439        12.287957437033885        11.843063005838641         2.382360959036979         2.382360959037266         5.212448970383877         0.231093665549109         0.231093665549154         0.493579248681353         0.318435705524512         0.318435705524512         0.318435705524512
        0.067176923076923        12.285936466741850        12.285936466740361        11.839061453395978         2.380311037176524         2.380311037175570         5.208096002129642         0.231012131450589         0.231012131450438         0.493552178296752         0.318435705524512         0.318435705524512         0.318435705524512
        0.067183577981651        12.280954422721138        12.280954422720585        11.829203506957835         2.375277137482898         2.375277137482544         5.197335498993703         0.230810159611466         0.230810159611410         0.493485164885845         0.318435705524512         0.318435705524512         0.318435705524512
        0.067192935779816        12.273920560230462        12.273920560231314        11.815259559232208         2.368228225960529         2.368228225961077         5.182111078621217         0.230523390151702         0.230523390151789         0.493390115873591         0.318435705524512         0.318435705524512         0.318435705524512
        0.067202293577982        12.266864155453952        12.266864155452748        11.801224494439543         2.361216760698260         2.361216760697487         5.166773640887308         0.230233260184294         0.230233260184170         0.493294073627677         0.318435705524512         0.318435705524512         0.318435705524512
        0.067211651376147        12.259792193968165        12.259792193968662        11.787079984109480         2.354237601873629         2.354237601873948         5.151316912387272         0.229939667994606         0.229939667994657         0.493197008779279         0.318435705524512         0.318435705524512         0.318435705524512
        0.067215384615385        12.256964444749729        12.256964444754580        11.781415023013368         2.351465730615336         2.351465730618448         5.145118554198215         0.229821581701687         0.229821581702189         0.493158002227831         0.318435705524512         0.318435705524512         0.318435705524512
        0.067221009174312        12.252682095812142        12.252682095813725        11.772841083610011         2.347296695419129         2.347296695420144         5.135739268917646         0.229642506808690         0.229642506808854         0.493098890513484         0.318435705524512         0.318435705524512         0.318435705524512
        0.067230366972477        12.245532575605351        12.245532575604489        11.758482536943999         2.340373583743774         2.340373583743221         5.120036635301264         0.229341664464233         0.229341664464144         0.492999686476742         0.318435705524512         0.318435705524512         0.318435705524512
        0.067239724770642        12.238352421509456        12.238352421508134        11.744004889417013         2.333477391563426         2.333477391562574         5.104203429229877         0.229037022975378         0.229037022975239         0.492899362651830         0.318435705524512         0.318435705524512         0.318435705524512
        0.067249082568807        12.231133078926073        12.231133078926636        11.729430293286180         2.326606419825743         2.326606419826105         5.088235606150789         0.228728458174587         0.228728458174647         0.492797883258252         0.318435705524512         0.318435705524512         0.318435705524512
        0.067253846153846        12.227453170624381        12.227453170617229        11.721963733060473         2.323118972874967         2.323118972870362         5.080053364778866         0.228569874460304         0.228569874459546         0.492745781189309         0.318435705524512         0.318435705524512         0.318435705524512
        0.067258440366972        12.223886114046980        12.223886114046151        11.714731203393409         2.319756629460808         2.319756629460271         5.072125699610547         0.228415839199954         0.228415839199865         0.492695210604773         0.318435705524512         0.318435705524512         0.318435705524512
        0.067267798165138        12.216583303379347        12.216583303377913        11.699901704664139         2.312929983095878         2.312929983094954         5.055874977108852         0.228099028016559         0.228099028016405         0.492591304954970         0.318435705524512         0.318435705524512         0.318435705524512
        0.067277155963303        12.209227858721292        12.209227858722754        11.684942003978678         2.306113657223129         2.306113657224071         5.039476121770553         0.227777878867184         0.227777878867341         0.492486124371790         0.318435705524512         0.318435705524512         0.318435705524512
        0.067286513761468        12.201834281239421        12.201834281239039        11.669854768673483         2.299310432913077         2.299310432912832         5.022923379151461         0.227452237652715         0.227452237652674         0.492379624541116         0.318435705524512         0.318435705524512         0.318435705524512
        0.067292307692308        12.197238024402429        12.197238024396480        11.660442066630576         2.295104978025643         2.295104978021803         5.012597856954347         0.227248345819068         0.227248345818421         0.492313018765522         0.318435705524512         0.318435705524512         0.318435705524512
        0.067295871559633        12.194393805834107        12.194393805835015        11.654622529063300         2.292514920655094         2.292514920655683         5.006208034795026         0.227121941239442         0.227121941239542         0.492271758575784         0.318435705524512         0.318435705524512         0.318435705524512
        0.067305229357798        12.186890678974832        12.186890678975493        11.639248522524529         2.285735048005464         2.285735048005890         4.989325362976170         0.226786816764471         0.226786816764543         0.492162476819852         0.318435705524512         0.318435705524512         0.318435705524512
        0.067314587155963        12.179336144181546        12.179336144179871        11.623717079042063         2.278964843717809         2.278964843716725         4.972267569731010         0.226446680789963         0.226446680789778         0.492051726609248         0.318435705524512         0.318435705524512         0.318435705524512
        0.067323944954128        12.171715163387489        12.171715163387489        11.608003877710491         2.272198152307992         2.272198152307992         4.955030542297554         0.226101338363514         0.226101338363514         0.491939452004507         0.318435705524512         0.318435705524512         0.318435705524512
        0.067330769230769        12.166113234384650        12.166113234389080        11.596452077657371         2.267256264143117         2.267256264145988         4.942346462952725         0.225846165490109         0.225846165490604         0.491856601034643         0.318435705524512         0.318435705524512         0.318435705524512
        0.067333302752294        12.164022515220916        12.164022515220323        11.592152416055342         2.265416526604987         2.265416526604600         4.937606391707653         0.225750582043917         0.225750582043850         0.491825593517383         0.318435705524512         0.318435705524512         0.318435705524512
        0.067342660550459        12.156258897502337        12.156258897502161        11.576117961824767         2.258648694252595         2.258648694252483         4.919986644076495         0.225394190719634         0.225394190719615         0.491710087775038         0.318435705524512         0.318435705524512         0.318435705524512
        0.067352018348624        12.148418539270070        12.148418539269267        11.559885926057891         2.251866637590827         2.251866637590306         4.902162751129045         0.225031928436215         0.225031928436124         0.491592867192176         0.318435705524512         0.318435705524512         0.318435705524512
        0.067361376146789        12.140489170363590        12.140489170364585        11.543483762161497         2.245074988768074         2.245074988768723         4.884127487488395         0.224663542841126         0.224663542841240         0.491473859527668         0.318435705524512         0.318435705524512         0.318435705524512
        0.067369230769231        12.133775075254126        12.133775075248764        11.529549736746102         2.239373597952060         2.239373597948568         4.868818914726687         0.224349512419951         0.224349512419332         0.491372563260027         0.318435705524512         0.318435705524512         0.318435705524512
        0.067370733944954        12.132474790479185        12.132474790479352        11.526858193896683         2.238277708729115         2.238277708729226         4.865865493673337         0.224288763709903         0.224288763709922         0.491352987472912         0.318435705524512         0.318435705524512         0.318435705524512
        0.067380091743119        12.124362286360917        12.124362286362009        11.510020671172652         2.231460716760972         2.231460716761684         4.847372461848870         0.223907301070257         0.223907301070385         0.491230168120269         0.318435705524512         0.318435705524512         0.318435705524512
        0.067389449541284        12.116139459922795        12.116139459925201        11.492960261757132         2.225571931263743         2.225571931265311         4.828634878036302         0.223518843181022         0.223518843181303         0.491105312394221         0.318435705524512         0.318435705524512         0.318435705524512
        0.067398807339450        12.107797888050891        12.107797888054556        11.475656659542789         2.218174074036931         2.218174074039323         4.809641764812966         0.223123054197198         0.223123054197630         0.490978324392810         0.318435705524512         0.318435705524512         0.318435705524512
        0.067407692307692        12.099762513769106        12.099762513793690        11.459004098884508         2.211226941811269         2.211226941827357         4.791364882913889         0.222740302333398         0.222740302336325         0.490855730378529         0.318435705524512         0.318435705524512         0.318435705524512
        0.067408165137615        12.099326458671779        12.099326458673584        11.458104278979294         2.210874995073842         2.210874995075022         4.790377758246742         0.222719571589355         0.222719571589570         0.490849100663057         0.318435705524512         0.318435705524512         0.318435705524512
        0.067417522935780        12.090720880940664        12.090720880937914        11.440279256885200         2.203949313070352         2.203949313068549         4.770836487193284         0.222308003043198         0.222308003042868         0.490717529326178         0.318435705524512         0.318435705524512         0.318435705524512
        0.067426880733945        12.081976063157750        12.081976063159068        11.422173946784136         2.196998867038006         2.196998867038870         4.750999307963709         0.221887923061298         0.221887923061457         0.490583489123837         0.318435705524512         0.318435705524512         0.318435705524512
        0.067436238532110        12.073083699778017        12.073083699776905        11.403783597348486         2.190005527053874         2.190005527053144         4.730838374902461         0.221458868941114         0.221458868940978         0.490446848286100         0.318435705524512         0.318435705524512         0.318435705524512
        0.067445596330275        12.063995359822480        12.063995359821723        11.385071022705434         2.182958960909589         2.182958960909092         4.710340307720208         0.221020336015887         0.221020336015794         0.490307463191692         0.318435705524512         0.318435705524512         0.318435705524512
        0.067446153846154        12.063449868046604        12.063449868024927        11.383956722759461         2.182540981069093         2.182540981054825         4.709118887414594         0.220994135079018         0.220994135076341         0.490299138245736         0.318435705524512         0.318435705524512         0.318435705524512
        0.067454954128440        12.054693530645414        12.054693530644947        11.366028026628687         2.175843886304307         2.175843886303999         4.689489770378731         0.220571772553101         0.220571772553042         0.490165176944309         0.318435705524512         0.318435705524512         0.318435705524512
        0.067464311926605        12.045216825278816        12.045216825278553        11.346592388364249         2.168649309479768         2.168649309479594         4.668265500144130         0.220112573069170         0.220112573069137         0.490019817484445         0.318435705524512         0.318435705524512         0.318435705524512
        0.067473669724771        12.035509158411433        12.035509158410594        11.326772471892486         2.161430065348176         2.161430065347620         4.646663161057063         0.219642071190190         0.219642071190083         0.489871195596956         0.318435705524512         0.318435705524512         0.318435705524512
        0.067483027522936        12.025532169689228        12.025532169689189        11.306528735128179         2.154116615264596         2.154116615264571         4.624609914670428         0.219159530689725         0.219159530689721         0.489719102393637         0.318435705524512         0.318435705524512         0.318435705524512
        0.067484615384615        12.023805570782633        12.023805570782647        11.303058631874864         2.152869117143236         2.152869117143247         4.620823474150189         0.219076397840570         0.219076397840572         0.489692933460268         0.318435705524512         0.318435705524512         0.318435705524512
        0.067492385321101        12.015253107845366        12.015253107844156        11.285830764802755         2.146674699116847         2.146674699116044         4.602100869214739         0.218664134980416         0.218664134980259         0.489563306368813         0.318435705524512         0.318435705524512         0.318435705524512
        0.067501743119266        12.004662566581571        12.004662566581205        11.264658545714754         2.139177752402452         2.139177752402209         4.579102246803216         0.218154974691488         0.218154974691439         0.489403549926446         0.318435705524512         0.318435705524512         0.318435705524512
        0.067511100917431        11.993753371266500        11.993753371267175        11.242942934496767         2.139758663041428         2.139758663041876         4.555581210432232         0.217631032364321         0.217631032364411         0.489239545095520         0.318435705524512         0.318435705524512         0.318435705524512
        0.067520458715596        11.982378153874583        11.982378153872366        11.220641403598833         2.123811071754698         2.123811071753215         4.531494303567931         0.217091163809333         0.217091163809035         0.489070968313636         0.318435705524512         0.318435705524512         0.318435705524512
        0.067523076923077        11.979164400370269        11.979164400370216        11.214286423972100         2.130003743424601         2.130003743424567         4.524649246359830         0.216937088006989         0.216937088006983         0.489022934326216         0.318435705524512         0.318435705524512         0.318435705524512
        0.067529816513761        11.970582424269875        11.970582424269077        11.197698268176770         2.115923211831019         2.115923211830485         4.506795204394456         0.216534075596442         0.216534075596333         0.488897454146684         0.318435705524512         0.318435705524512         0.318435705524512
        0.067539174311927        11.958269472761639        11.958269472763796        11.174061437724705         2.107878204094253         2.107878204095704         4.481427504775381         0.215958296554004         0.215958296554301         0.488718587323241         0.318435705524512         0.318435705524512         0.318435705524512
        0.067548532110092        11.945361217964136        11.945361217968816        11.149651871279600         2.099650655075462         2.099650655078614         4.455305071818541         0.215362142518709         0.215362142519363         0.488533892906344         0.318435705524512         0.318435705524512         0.318435705524512
        0.067557889908257        11.931811302909743        11.931811302914209        11.124388855583813         2.091240830199340         2.091240830202358         4.428399821991601         0.214743671137244         0.214743671137877         0.488342823686818         0.318435705524512         0.318435705524512         0.318435705524512
        0.067561538461539        11.926318116719202        11.926318116718889        11.114272821413021         2.087884435405877         2.087884435405667         4.417679785569213         0.214496002951758         0.214496002951714         0.488266463678783         0.318435705524512         0.318435705524512         0.318435705524512
        0.067567247706422        11.917470160430724        11.917470160428580        11.098151955948811         2.082571111385355         2.082571111383897         4.400621081069747         0.214100624430912         0.214100624430602         0.488144744193909         0.318435705524512         0.318435705524512         0.318435705524512
        0.067576605504587        11.902237330529172        11.902237330526168        11.070825653917074         2.073647920341824         2.073647920339783         4.371866988429272         0.213430353086777         0.213430353086339         0.487938909615281         0.318435705524512         0.318435705524512         0.318435705524512
        0.067585963302752        11.885952082913443        11.885952082917377        11.042280269504904         2.064420334378383         2.064420334381071         4.342025612476774         0.212729716593309         0.212729716593894         0.487724438026581         0.318435705524512         0.318435705524512         0.318435705524512
        0.067595321100917        11.868414861196355        11.868414861194257        11.012322990515058         2.054834577711275         2.054834577709837         4.310955342170493         0.211994948845189         0.211994948844872         0.487500273060754         0.318435705524512         0.318435705524512         0.318435705524512
        0.067600000000000        11.859109732458215        11.859109732457860        10.996755108030598         2.049894289335423         2.049894289335178         4.294906596554696         0.211613354166259         0.211613354166205         0.487384159932399         0.318435705524512         0.318435705524512         0.318435705524512
        0.067604678899083        11.849408301509492        11.849408301508667        10.980751518693449         2.044841313346657         2.044841313346088         4.278487562600005         0.211221471686402         0.211221471686275         0.487265132139609         0.318435705524512         0.318435705524512         0.318435705524512
        0.067614036697248        11.828609235400535        11.828609235385649        10.947268966824799         2.034366790327984         2.034366790317681         4.244422672792620         0.210403633084204         0.210403633081862         0.487017433878254         0.318435705524512         0.318435705524512         0.318435705524512
        0.067623394495413        11.805625414698387        11.805625414695374        10.911512783142449         2.034058873862412         2.034058873860317         4.208487561487788         0.209534326028610         0.209534326028125         0.486755192512396         0.318435705524512         0.318435705524512         0.318435705524512
        0.067632752293578        11.779735599705967        11.779735599703532        10.873018892879587         2.011500756311564         2.011500756309860         4.170360136899880         0.208604417750000         0.208604417749599         0.486475859974836         0.318435705524512         0.318435705524512         0.318435705524512
        0.067638461538461        11.762264329888129        11.762264329884959        10.847899896664524         2.003888361629666         2.003888361627436         4.145835307736927         0.208002247825055         0.208002247824525         0.486295632214450         0.318435705524512         0.318435705524512         0.318435705524512
        0.067642110091743        11.750281925542621        11.750281925556845        10.831116042433653         1.998822696128139         1.998822696138167         4.129592243149776         0.207601855963751         0.207601855966158         0.486176078847003         0.318435705524512         0.318435705524512         0.318435705524512
        0.067651467889908        11.716065225812619        11.716065225815907        10.784902072653701         1.984998799414031         1.984998799416366         4.085568959522364         0.206510209324213         0.206510209324786         0.485851279530601         0.318435705524512         0.318435705524512         0.318435705524512
        0.067660825688073        11.675301279395207        11.675301279392766        10.732985152190849         1.969673259244709         1.969673259242956         4.037419247349269         0.205306122304676         0.205306122304235         0.485494978680664         0.318435705524512         0.318435705524512         0.318435705524512
        0.067670183486239        11.625035270092956        11.625035270088039        10.673234463175376         1.952279559775175         1.952279559771608         3.983861195955968         0.203954535582541         0.203954535581619         0.485097463831978         0.318435705524512         0.318435705524512         0.318435705524512
        0.067676923076923        11.580200946429100        11.580200946416717        10.623390636321639         1.937945962933297         1.937945962924226         3.940725133575715         0.202858724698219         0.202858724695817         0.484777063479826         0.318435705524512         0.318435705524512         0.318435705524512
        0.067679541284404        11.560103476640231        11.560103476640395        10.601929032862085         1.931828710349109         1.931828710349233         3.922653030103846         0.202397748153401         0.202397748153434         0.484642784272478         0.318435705524512         0.318435705524512         0.318435705524512
        0.067688899082569        11.470029548508707        11.470029548508428        10.511944338742799         1.906462895709885         1.906462895709677         3.849924395236485         0.200533522465205         0.200533522465147         0.484102761808541         0.318435705524512         0.318435705524512         0.318435705524512
        0.067698256880734        11.328043551313103        11.328043551313336        10.385694221004853         1.871647073681939         1.871647073682118         3.756857909820831         0.198134994623357         0.198134994623410         0.483415062145949         0.318435705524512         0.318435705524512         0.318435705524512
        0.067707614678899        11.025163014459055        11.025163014462434        10.155531260808186         1.810270790960051         1.810270790962786         3.613519169139973         0.194460332113613         0.194460332114505         0.482376810556446         0.318435705524512         0.318435705524512         0.318435705524512
        0.067715384615385        12.362647927730809        12.362647927732667        10.330600099484153         1.811321417062818         1.811321417064532         3.155545470514226         0.177871318439200         0.177871318439857         0.477912377964521         0.318435705524512         0.318435705524512         0.318435705524512
        0.067716972477064        13.193952253706135        13.193952253707987        10.609677500884640         1.873229063943066         1.873229063944754         3.133630495295007         0.176136177172475         0.176136177173092         0.477465507701643         0.318435705524512         0.318435705524512         0.318435705524512
        0.067726330275229        15.081791826573486        15.081791826570885        11.151811094523323         1.993783527536918         1.993783527534552         3.047884612942853         0.171468217674794         0.171468217673994         0.476281013054469         0.318435705524512         0.318435705524512         0.318435705524512
        0.067735688073395        15.963584807343128        15.963584807345180        11.366876558982407         2.040779443663927         2.040779443665825         2.991805274282201         0.168926296212711         0.168926296213340         0.475646507518272         0.318435705524512         0.318435705524512         0.318435705524512
        0.067745045871560        16.561713434294742        16.561713434294624        11.500284969061664         2.069213362653695         2.069213362653583         2.947892544747650         0.167054579321796         0.167054579321759         0.475183860999342         0.318435705524512         0.318435705524512         0.318435705524512
        0.067753846153846        16.993817003693142        16.993817003691174        11.590668976343551         2.087923049247822         2.087923049245931         2.913071052740985         0.165619852298253         0.165619852297635         0.474831781107108         0.318435705524512         0.318435705524512         0.318435705524512
        0.067754403669725        17.018454653039189        17.018454653019869        11.595670762898207         2.088941960843020         2.088941960824412         2.911003634552437         0.165535800642720         0.165535800636637         0.474811214338081         0.318435705524512         0.318435705524512         0.318435705524512
        0.067763761467890        17.388462338804580        17.388462338803869        11.668937464776270         2.103579789159077         2.103579789158376         2.878848666490596         0.164242695795849         0.164242695795620         0.474495862477021         0.318435705524512         0.318435705524512         0.318435705524512
        0.067773119266055        17.699941539809895        17.699941539813249        11.727850416194142         2.114939850800642         2.114939850804007         2.850104926939266         0.163106536751996         0.163106536753096         0.474220204198957         0.318435705524512         0.318435705524512         0.318435705524512
        0.067782477064220        17.968772073953545        17.968772073950696        11.776664041781066         2.124004429094217         2.124004429091301         2.823975958348075         0.162087674624408         0.162087674623455         0.473974113424260         0.318435705524512         0.318435705524512         0.318435705524512
        0.067791834862385        18.205183933868703        18.205183933871290        11.818048504198158         2.131334003477220         2.131334003479919         2.799928878975041         0.161160342600855         0.161160342601739         0.473751025711247         0.318435705524512         0.318435705524512         0.318435705524512
        0.067792307692308        18.216396317233677        18.216396317226554        11.819975625774273         2.131667975255030         2.131667975247579         2.798761269306344         0.161115553602486         0.161115553600045         0.473740272004551         0.318435705524512         0.318435705524512         0.318435705524512
        0.067801192660550        18.415977806179235        18.415977806183104        11.853723826827103         2.137405370226736         2.137405370230865         2.777584976308141         0.160306762330845         0.160306762332200         0.473546421922146         0.318435705524512         0.318435705524512         0.318435705524512
        0.067810550458716        18.605995943887340        18.605995943884221        11.884871282340074         2.142417126669828         2.142417126666437         2.756666707087473         0.159514095987097         0.159514095985981         0.473357045476912         0.318435705524512         0.318435705524512         0.318435705524512
        0.067819908256881        18.778826582791947        18.778826582792362        11.912357831300413         2.146566377295131         2.146566377295597         2.736961110188368         0.158772738043354         0.158772738043508         0.473180464382709         0.318435705524512         0.318435705524512         0.318435705524512
        0.067829266055046        18.937178987744325        18.937178987741149        11.936846456131073         2.150073791742454         2.150073791738863         2.718302171503300         0.158075292563380         0.158075292562192         0.473014809440161         0.318435705524512         0.318435705524512         0.318435705524512
        0.067830769230769        18.961408612579685        18.961408612579881        11.940532476970857         2.150581908772083         2.150581908772307         2.715393398946829         0.157966952109709         0.157966952109783         0.472989117062917         0.318435705524512         0.318435705524512         0.318435705524512
        0.067838623853211        19.083162476801935        19.083162476800940        11.958806010370976         2.152998551969781         2.152998551968637         2.700557098279817         0.157415930705269         0.157415930704889         0.472858609984651         0.318435705524512         0.318435705524512         0.318435705524512
        0.067847981651376        19.218468305016700        19.218468305013566        11.978628861664983         2.155457910509877         2.155457910506190         2.683618383902398         0.156789967346274         0.156789967345045         0.472710685816455         0.318435705524512         0.318435705524512         0.318435705524512
        0.067857339449541        19.344437903735511        19.344437903734669        11.996617533626322         2.157495826241242         2.157495826240237         2.667397604060155         0.156193574535976         0.156193574535640         0.472570074119872         0.318435705524512         0.318435705524512         0.318435705524512
        0.067866697247706        19.462182393271366        19.462182393271636        12.013009965210758         2.159186471562939         2.159186471563266         2.651819429797838         0.155623579150108         0.155623579150218         0.472435977949489         0.318435705524512         0.318435705524512         0.318435705524512
        0.067869230769231        19.492766627627383        19.492766627627400        12.017202516463717         2.159589330842552         2.159589330842580         2.647703748034729         0.155473445902213         0.155473445902223         0.472400704841942         0.318435705524512         0.318435705524512         0.318435705524512
        0.067876055045872        19.572615163069177        19.572615163068932        12.028010053241843         2.160569303085123         2.160569303084825         2.636820478396990         0.155077318715235         0.155077318715135         0.472307729540243         0.318435705524512         0.318435705524512         0.318435705524512
        0.067885412844037        19.676548900658069        19.676548900657636        12.041769697608872         2.161686610023855         2.161686610023295         2.622346880977341         0.154552534588033         0.154552534587844         0.472184763174065         0.318435705524512         0.318435705524512         0.318435705524512
        0.067894770642202        19.774563518111883        19.774563518111623        12.054456142817010         2.162544556382425         2.162544556382092         2.608353323756060         0.154047292473925         0.154047292473812         0.472066594998061         0.318435705524512         0.318435705524512         0.318435705524512
        0.067904128440367        19.867291994273831        19.867291994273707        12.066177578767400         2.163209514369932         2.163209514369773         2.594798268178749         0.153559921965462         0.153559921965407         0.471952807685245         0.318435705524512         0.318435705524512         0.318435705524512
        0.067907692307692        19.901310254590882        19.901310254590879        12.070322242459435         2.163425874856004         2.163425874855997         2.589743831040186         0.153378700325933         0.153378700325931         0.471910547345099         0.318435705524512         0.318435705524512         0.318435705524512
        0.067913486238532        19.955196658357661        19.955196658357401        12.076934983049107         2.163700180643986         2.163700180643640         2.581647116559083         0.153088968924331         0.153088968924213         0.471843038387263         0.318435705524512         0.318435705524512         0.318435705524512
        0.067922844036697        20.038688200931549        20.038688200931087        12.086939716896973         2.164016433821008         2.164016433820377         2.568867670156429         0.152633159324698         0.152633159324482         0.471736969566743         0.318435705524512         0.318435705524512         0.318435705524512
