                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
        0.112868518518519      0.00149567322164175      0.00149567322164464     0.000495555659776557     9.00845661221486e-05     9.00845661223486e-05     2.76495951753044e-05         4.41791563257719        0.252595483234711        0.252595483234274        0.455798219997313        0.164011693066599        0.164011693066599        0.164011693066599
        0.112914814814815      0.00150470723375778      0.00150470723375545      0.00049884448026297     9.08042859805047e-05      9.0804285980343e-05     2.78704068785366e-05         4.42221484945668        0.251491979461238        0.251491979461589        0.455021331899092        0.164011693066599        0.164011693066599        0.164011693066599
        0.112961111111111      0.00151400998995635      0.00151400998995191     0.000502227344768104     9.15452179324085e-05     9.15452179320986e-05     2.80971381353879e-05         4.42698354159832        0.250351208005932          0.2503512080066         0.45421958935165        0.164011693066599        0.164011693066599        0.164011693066599
        0.113007407407407      0.00152360475314501      0.00152360475314127     0.000505712311537568     9.23091754102325e-05     9.23091754099711e-05     2.83302784238876e-05         4.43229300043262        0.249169873394603        0.249169873395164        0.453390832770067        0.164011693066599        0.164011693066599        0.164011693066599
        0.113053703703704      0.00153351827259227      0.00153351827258762     0.000509308646093598     9.30982438612577e-05      9.3098243860931e-05     2.85703900091293e-05         4.43820178894518        0.247944183093446        0.247944183094143        0.452532579591048        0.164011693066599        0.164011693066599        0.164011693066599
                   0.1131      0.00154378154879149       0.0015437815487817     0.000513027086303575      9.3914840556183e-05     9.39148405554936e-05     2.88181238813406e-05          4.4448032004331        0.246669738088009        0.246669738089472        0.451641953570668        0.164011693066599        0.164011693066599        0.164011693066599
        0.113146296296296      0.00155443083168932       0.0015544308316886     0.000516880188307646     9.47617926402749e-05     9.47617926402243e-05     2.90742405450397e-05         4.45219574691035        0.245341389968193          0.2453413899683        0.450715592481141        0.164011693066599        0.164011693066599        0.164011693066599
        0.113192592592593      0.00156550892723504        0.001565508927239     0.000520882779551959     9.56424394217492e-05     9.56424394220299e-05     2.93396372441497e-05         4.46050442503225        0.243953053832009        0.243953053831421        0.449749527471895        0.164011693066599        0.164011693066599        0.164011693066599
        0.113238888888889      0.00157706696498365      0.00157706696498041     0.000525052571621295     9.65607707222975e-05     9.65607707220668e-05      2.9615384768424e-05         4.46988954494727        0.242497454942602        0.242497454943083        0.448739019762195        0.164011693066599        0.164011693066599        0.164011693066599
        0.113285185185185      0.00158916680755294      0.00158916680754565     0.000529410995999578     9.75216156674718e-05     9.75216156669509e-05     2.99027776426055e-05         4.48054596978657        0.240965783260972        0.240965783262051          0.4476783382861        0.164011693066599        0.164011693066599        0.164011693066599
