               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
        0.719651050210042         863.171447618073         51.2007803917176         1270.57721621852
        0.720151148229646         863.806905292302         51.3289620331882         1270.75527073723
         0.72065124624925         864.442451997626         51.4571935669186         1270.93327090782
        0.721151344268854         865.078087706908         51.5854749817347         1271.11121679019
        0.721651442288458         865.713812393016         51.7138062665498         1271.28910844423
        0.722151540308062         866.349626028881         51.8421874103319         1271.46694592981
        0.722651638327666         866.985528587332         51.9706184021084         1271.64472930672
        0.723151736347269         867.621520041428         52.0990992310282         1271.82245863483
        0.723651834366873         868.257600364059          52.227629886263         1272.00013397389
        0.724151932386477         868.893769528327         52.3562103570956          1272.1777553837
        0.724652030406081         869.530027507215         52.4848406328627         1272.35532292398
        0.725152128425685         870.166374273802         52.6135207029744         1272.53283665448
